Latitude,Longitude,Date,StartTime,EndTime,Det Flow*
57.149472,-2.097698,25/06/2019,18:15,18:30,384
57.149472,-2.097698,25/06/2019,18:30,18:45,356
57.149472,-2.097698,25/06/2019,18:45,19:00,376
57.149472,-2.097698,25/06/2019,19:00,19:15,324
57.149472,-2.097698,25/06/2019,19:15,19:30,372
57.149472,-2.097698,25/06/2019,19:30,19:45,344
57.149472,-2.097698,25/06/2019,19:45,20:00,304
57.149472,-2.097698,25/06/2019,20:00,20:15,308
57.149472,-2.097698,25/06/2019,20:15,20:30,300
57.149472,-2.097698,25/06/2019,20:30,20:45,356
57.149472,-2.097698,25/06/2019,20:45,21:00,296
57.149472,-2.097698,25/06/2019,21:00,21:15,244
57.149472,-2.097698,25/06/2019,21:15,21:30,252
57.149472,-2.097698,25/06/2019,21:30,21:45,292
57.149472,-2.097698,25/06/2019,21:45,22:00,204
57.149472,-2.097698,25/06/2019,22:00,22:15,236
57.149472,-2.097698,25/06/2019,22:15,22:30,204
57.149472,-2.097698,25/06/2019,22:30,22:45,220
57.149472,-2.097698,25/06/2019,22:45,23:00,192
57.149472,-2.097698,25/06/2019,23:00,23:15,176
57.149472,-2.097698,25/06/2019,23:15,23:30,160
57.149472,-2.097698,25/06/2019,23:30,23:45,128
57.149472,-2.097698,25/06/2019,23:45,24:00:00,128
57.149472,-2.097698,26/06/2019,00:00,00:15,128
57.149472,-2.097698,26/06/2019,00:15,00:30,76
57.149472,-2.097698,26/06/2019,00:30,00:45,60
57.149472,-2.097698,26/06/2019,00:45,01:00,96
57.149472,-2.097698,26/06/2019,01:00,01:15,84
57.149472,-2.097698,26/06/2019,01:15,01:30,56
57.149472,-2.097698,26/06/2019,01:30,01:45,52
57.149472,-2.097698,26/06/2019,01:45,02:00,32
57.149472,-2.097698,26/06/2019,02:00,02:15,88
57.149472,-2.097698,26/06/2019,02:15,02:30,92
57.149472,-2.097698,26/06/2019,02:30,02:45,88
57.149472,-2.097698,26/06/2019,02:45,03:00,64
57.149472,-2.097698,26/06/2019,03:00,03:15,60
57.149472,-2.097698,26/06/2019,03:15,03:30,40
57.149472,-2.097698,26/06/2019,03:30,03:45,36
57.149472,-2.097698,26/06/2019,03:45,04:00,24
57.149472,-2.097698,26/06/2019,04:00,04:15,44
57.149472,-2.097698,26/06/2019,04:15,04:30,20
57.149472,-2.097698,26/06/2019,04:30,04:45,32
57.149472,-2.097698,26/06/2019,04:45,05:00,36
57.149472,-2.097698,26/06/2019,05:00,05:15,60
57.149472,-2.097698,26/06/2019,05:15,05:30,64
57.149472,-2.097698,26/06/2019,05:30,05:45,76
57.149472,-2.097698,26/06/2019,05:45,06:00,112
57.149472,-2.097698,26/06/2019,06:00,06:15,124
57.149472,-2.097698,26/06/2019,06:15,06:30,204
57.149472,-2.097698,26/06/2019,06:30,06:45,196
57.149472,-2.097698,26/06/2019,06:45,07:00,256
57.149472,-2.097698,26/06/2019,07:00,07:15,200
57.149472,-2.097698,26/06/2019,07:15,07:30,272
57.149472,-2.097698,26/06/2019,07:30,07:45,380
57.149472,-2.097698,26/06/2019,07:45,08:00,368
57.149472,-2.097698,26/06/2019,08:00,08:15,464
57.149472,-2.097698,26/06/2019,08:15,08:30,424
57.149472,-2.097698,26/06/2019,08:30,08:45,412
57.149472,-2.097698,26/06/2019,08:45,09:00,416
57.149472,-2.097698,26/06/2019,09:00,09:15,348
57.149472,-2.097698,26/06/2019,09:15,09:30,392
57.149472,-2.097698,26/06/2019,09:30,09:45,348
57.149472,-2.097698,26/06/2019,09:45,10:00,360
57.149472,-2.097698,26/06/2019,10:00,10:15,300
57.149472,-2.097698,26/06/2019,10:15,10:30,332
57.149472,-2.097698,26/06/2019,10:30,10:45,344
57.149472,-2.097698,26/06/2019,10:45,11:00,328
57.149472,-2.097698,26/06/2019,11:00,11:15,332
57.149472,-2.097698,26/06/2019,11:15,11:30,360
57.149472,-2.097698,26/06/2019,11:30,11:45,320
57.149472,-2.097698,26/06/2019,11:45,12:00,360
57.149472,-2.097698,26/06/2019,12:00,12:15,388
57.149472,-2.097698,26/06/2019,12:15,12:30,424
57.149472,-2.097698,26/06/2019,12:30,12:45,340
57.149472,-2.097698,26/06/2019,12:45,13:00,320
57.149472,-2.097698,26/06/2019,13:00,13:15,424
57.149472,-2.097698,26/06/2019,13:15,13:30,448
57.149472,-2.097698,26/06/2019,13:30,13:45,360
57.149472,-2.097698,26/06/2019,13:45,14:00,412
57.149472,-2.097698,26/06/2019,14:00,14:15,364
57.149472,-2.097698,26/06/2019,14:15,14:30,436
57.149472,-2.097698,26/06/2019,14:30,14:45,380
57.149472,-2.097698,26/06/2019,14:45,15:00,380
57.149472,-2.097698,26/06/2019,15:00,15:15,392
57.149472,-2.097698,26/06/2019,15:15,15:30,392
57.149472,-2.097698,26/06/2019,15:30,15:45,472
57.149472,-2.097698,26/06/2019,15:45,16:00,480
57.149472,-2.097698,26/06/2019,16:00,16:15,460
57.149472,-2.097698,26/06/2019,16:15,16:30,444
57.149472,-2.097698,26/06/2019,16:30,16:45,460
57.149472,-2.097698,26/06/2019,16:45,17:00,500
57.149472,-2.097698,26/06/2019,17:00,17:15,496
57.149472,-2.097698,26/06/2019,17:15,17:30,600
57.149472,-2.097698,26/06/2019,17:30,17:45,476
57.149472,-2.097698,26/06/2019,17:45,18:00,464
57.149472,-2.097698,26/06/2019,18:00,18:15,408
57.149472,-2.097698,26/06/2019,18:15,18:30,448
57.149472,-2.097698,26/06/2019,18:30,18:45,488
57.149472,-2.097698,26/06/2019,18:45,19:00,416
57.149472,-2.097698,26/06/2019,19:00,19:15,488
57.149472,-2.097698,26/06/2019,19:15,19:30,380
57.149472,-2.097698,26/06/2019,19:30,19:45,340
57.149472,-2.097698,26/06/2019,19:45,20:00,320
57.149472,-2.097698,26/06/2019,20:00,20:15,352
57.149472,-2.097698,26/06/2019,20:15,20:30,296
57.149472,-2.097698,26/06/2019,20:30,20:45,352
57.149472,-2.097698,26/06/2019,20:45,21:00,320
57.149472,-2.097698,26/06/2019,21:00,21:15,304
57.149472,-2.097698,26/06/2019,21:15,21:30,276
57.149472,-2.097698,26/06/2019,21:30,21:45,288
57.149472,-2.097698,26/06/2019,21:45,22:00,268
57.149472,-2.097698,26/06/2019,22:00,22:15,240
57.149472,-2.097698,26/06/2019,22:15,22:30,224
57.149472,-2.097698,26/06/2019,22:30,22:45,228
57.149472,-2.097698,26/06/2019,22:45,23:00,160
57.149472,-2.097698,26/06/2019,23:00,23:15,228
57.149472,-2.097698,26/06/2019,23:15,23:30,152
57.149472,-2.097698,26/06/2019,23:30,23:45,140
57.149472,-2.097698,26/06/2019,23:45,24:00:00,144
57.149472,-2.097698,27/06/2019,00:00,00:15,168
57.149472,-2.097698,27/06/2019,00:15,00:30,104
57.149472,-2.097698,27/06/2019,00:30,00:45,100
57.149472,-2.097698,27/06/2019,00:45,01:00,84
57.149472,-2.097698,27/06/2019,01:00,01:15,60
57.149472,-2.097698,27/06/2019,01:15,01:30,60
57.149472,-2.097698,27/06/2019,01:30,01:45,56
57.149472,-2.097698,27/06/2019,01:45,02:00,68
57.149472,-2.097698,27/06/2019,02:00,02:15,76
57.149472,-2.097698,27/06/2019,02:15,02:30,80
57.149472,-2.097698,27/06/2019,02:30,02:45,60
57.149472,-2.097698,27/06/2019,02:45,03:00,48
57.149472,-2.097698,27/06/2019,03:00,03:15,28
57.149472,-2.097698,27/06/2019,03:15,03:30,56
57.149472,-2.097698,27/06/2019,03:30,03:45,12
57.149472,-2.097698,27/06/2019,03:45,04:00,32
57.149472,-2.097698,27/06/2019,04:00,04:15,32
57.149472,-2.097698,27/06/2019,04:15,04:30,32
57.149472,-2.097698,27/06/2019,04:30,04:45,24
57.149472,-2.097698,27/06/2019,04:45,05:00,24
57.149472,-2.097698,27/06/2019,05:00,05:15,48
57.149472,-2.097698,27/06/2019,05:15,05:30,84
57.149472,-2.097698,27/06/2019,05:30,05:45,88
57.149472,-2.097698,27/06/2019,05:45,06:00,68
57.149472,-2.097698,27/06/2019,06:00,06:15,108
57.149472,-2.097698,27/06/2019,06:15,06:30,156
57.149472,-2.097698,27/06/2019,06:30,06:45,148
57.149472,-2.097698,27/06/2019,06:45,07:00,260
57.149472,-2.097698,27/06/2019,07:00,07:15,284
57.149472,-2.097698,27/06/2019,07:15,07:30,324
57.149472,-2.097698,27/06/2019,07:30,07:45,380
57.149472,-2.097698,27/06/2019,07:45,08:00,436
57.149472,-2.097698,27/06/2019,08:00,08:15,432
57.149472,-2.097698,27/06/2019,08:15,08:30,476
57.149472,-2.097698,27/06/2019,08:30,08:45,544
57.149472,-2.097698,27/06/2019,08:45,09:00,408
57.149472,-2.097698,27/06/2019,09:00,09:15,412
57.149472,-2.097698,27/06/2019,09:15,09:30,332
57.149472,-2.097698,27/06/2019,09:30,09:45,368
57.149472,-2.097698,27/06/2019,09:45,10:00,348
57.149472,-2.097698,27/06/2019,10:00,10:15,348
57.149472,-2.097698,27/06/2019,10:15,10:30,348
57.149472,-2.097698,27/06/2019,10:30,10:45,388
57.149472,-2.097698,27/06/2019,10:45,11:00,376
57.149472,-2.097698,27/06/2019,11:00,11:15,308
57.149472,-2.097698,27/06/2019,11:15,11:30,352
57.149472,-2.097698,27/06/2019,11:30,11:45,396
57.149472,-2.097698,27/06/2019,11:45,12:00,412
57.149472,-2.097698,27/06/2019,12:00,12:15,404
57.149472,-2.097698,27/06/2019,12:15,12:30,412
57.149472,-2.097698,27/06/2019,12:30,12:45,444
57.149472,-2.097698,27/06/2019,12:45,13:00,400
57.149472,-2.097698,27/06/2019,13:00,13:15,312
57.149472,-2.097698,27/06/2019,13:15,13:30,412
57.149472,-2.097698,27/06/2019,13:30,13:45,376
57.149472,-2.097698,27/06/2019,13:45,14:00,440
57.149472,-2.097698,27/06/2019,14:00,14:15,340
57.149472,-2.097698,27/06/2019,14:15,14:30,324
57.149472,-2.097698,27/06/2019,14:30,14:45,364
57.149472,-2.097698,27/06/2019,14:45,15:00,396
57.149472,-2.097698,27/06/2019,15:00,15:15,392
57.149472,-2.097698,27/06/2019,15:15,15:30,476
57.149472,-2.097698,27/06/2019,15:30,15:45,484
57.149472,-2.097698,27/06/2019,15:45,16:00,464
57.149472,-2.097698,27/06/2019,16:00,16:15,448
57.149472,-2.097698,27/06/2019,16:15,16:30,628
57.149472,-2.097698,27/06/2019,16:30,16:45,632
57.149472,-2.097698,27/06/2019,16:45,17:00,500
57.149472,-2.097698,27/06/2019,17:00,17:15,560
57.149472,-2.097698,27/06/2019,17:15,17:30,516
57.149472,-2.097698,27/06/2019,17:30,17:45,500
57.149472,-2.097698,27/06/2019,17:45,18:00,464
57.149472,-2.097698,27/06/2019,18:00,18:15,476
57.149472,-2.097698,27/06/2019,18:15,18:30,376
57.149472,-2.097698,27/06/2019,18:30,18:45,448
57.149472,-2.097698,27/06/2019,18:45,19:00,456
57.149472,-2.097698,27/06/2019,19:00,19:15,432
57.149472,-2.097698,27/06/2019,19:15,19:30,460
57.149472,-2.097698,27/06/2019,19:30,19:45,412
57.149472,-2.097698,27/06/2019,19:45,20:00,424
57.149472,-2.097698,27/06/2019,20:00,20:15,340
57.149472,-2.097698,27/06/2019,20:15,20:30,376
57.149472,-2.097698,27/06/2019,20:30,20:45,336
57.149472,-2.097698,27/06/2019,20:45,21:00,368
57.149472,-2.097698,27/06/2019,21:00,21:15,384
57.149472,-2.097698,27/06/2019,21:15,21:30,312
57.149472,-2.097698,27/06/2019,21:30,21:45,260
57.149472,-2.097698,27/06/2019,21:45,22:00,212
57.149472,-2.097698,27/06/2019,22:00,22:15,204
57.149472,-2.097698,27/06/2019,22:15,22:30,268
57.149472,-2.097698,27/06/2019,22:30,22:45,200
57.149472,-2.097698,27/06/2019,22:45,23:00,232
57.149472,-2.097698,27/06/2019,23:00,23:15,208
57.149472,-2.097698,27/06/2019,23:15,23:30,240
57.149472,-2.097698,27/06/2019,23:30,23:45,120
57.149472,-2.097698,27/06/2019,23:45,24:00:00,136
57.149472,-2.097698,28/06/2019,00:00,00:15,144
57.149472,-2.097698,28/06/2019,00:15,00:30,148
57.149472,-2.097698,28/06/2019,00:30,00:45,128
57.149472,-2.097698,28/06/2019,00:45,01:00,144
57.149472,-2.097698,28/06/2019,01:00,01:15,88
57.149472,-2.097698,28/06/2019,01:15,01:30,60
57.149472,-2.097698,28/06/2019,01:30,01:45,52
57.149472,-2.097698,28/06/2019,01:45,02:00,64
57.149472,-2.097698,28/06/2019,02:00,02:15,100
57.149472,-2.097698,28/06/2019,02:15,02:30,144
57.149472,-2.097698,28/06/2019,02:30,02:45,96
57.149472,-2.097698,28/06/2019,02:45,03:00,88
57.149472,-2.097698,28/06/2019,03:00,03:15,52
57.149472,-2.097698,28/06/2019,03:15,03:30,56
57.149472,-2.097698,28/06/2019,03:30,03:45,56
57.149472,-2.097698,28/06/2019,03:45,04:00,28
57.149472,-2.097698,28/06/2019,04:00,04:15,36
57.149472,-2.097698,28/06/2019,04:15,04:30,40
57.149472,-2.097698,28/06/2019,04:30,04:45,36
57.149472,-2.097698,28/06/2019,04:45,05:00,52
57.149472,-2.097698,28/06/2019,05:00,05:15,76
57.149472,-2.097698,28/06/2019,05:15,05:30,100
57.149472,-2.097698,28/06/2019,05:30,05:45,96
57.149472,-2.097698,28/06/2019,05:45,06:00,92
57.149472,-2.097698,28/06/2019,06:00,06:15,132
57.149472,-2.097698,28/06/2019,06:15,06:30,172
57.149472,-2.097698,28/06/2019,06:30,06:45,188
57.149472,-2.097698,28/06/2019,06:45,07:00,216
57.149472,-2.097698,28/06/2019,07:00,07:15,232
57.149472,-2.097698,28/06/2019,07:15,07:30,292
57.149472,-2.097698,28/06/2019,07:30,07:45,280
57.149472,-2.097698,28/06/2019,07:45,08:00,424
57.149472,-2.097698,28/06/2019,08:00,08:15,392
57.149472,-2.097698,28/06/2019,08:15,08:30,520
57.149472,-2.097698,28/06/2019,08:30,08:45,400
57.149472,-2.097698,28/06/2019,08:45,09:00,372
57.149472,-2.097698,28/06/2019,09:00,09:15,336
57.149472,-2.097698,28/06/2019,09:15,09:30,376
57.149472,-2.097698,28/06/2019,09:30,09:45,400
57.149472,-2.097698,28/06/2019,09:45,10:00,336
57.149472,-2.097698,28/06/2019,10:00,10:15,368
57.149472,-2.097698,28/06/2019,10:15,10:30,352
57.149472,-2.097698,28/06/2019,10:30,10:45,328
57.149472,-2.097698,28/06/2019,10:45,11:00,344
57.149472,-2.097698,28/06/2019,11:00,11:15,420
57.149472,-2.097698,28/06/2019,11:15,11:30,436
57.149472,-2.097698,28/06/2019,11:30,11:45,456
57.149472,-2.097698,28/06/2019,11:45,12:00,440
57.149472,-2.097698,28/06/2019,12:00,12:15,440
57.149472,-2.097698,28/06/2019,12:15,12:30,444
57.149472,-2.097698,28/06/2019,12:30,12:45,484
57.149472,-2.097698,28/06/2019,12:45,13:00,400
57.149472,-2.097698,28/06/2019,13:00,13:15,448
57.149472,-2.097698,28/06/2019,13:15,13:30,416
57.149472,-2.097698,28/06/2019,13:30,13:45,368
57.149472,-2.097698,28/06/2019,13:45,14:00,416
57.149472,-2.097698,28/06/2019,14:00,14:15,456
57.149472,-2.097698,28/06/2019,14:15,14:30,448
57.149472,-2.097698,28/06/2019,14:30,14:45,432
57.149472,-2.097698,28/06/2019,14:45,15:00,500
57.149472,-2.097698,28/06/2019,15:00,15:15,412
57.149472,-2.097698,28/06/2019,15:15,15:30,468
57.149472,-2.097698,28/06/2019,15:30,15:45,424
57.149472,-2.097698,28/06/2019,15:45,16:00,408
57.149472,-2.097698,28/06/2019,16:00,16:15,512
57.149472,-2.097698,28/06/2019,16:15,16:30,460
57.149472,-2.097698,28/06/2019,16:30,16:45,448
57.149472,-2.097698,28/06/2019,16:45,17:00,476
57.149472,-2.097698,28/06/2019,17:00,17:15,492
57.149472,-2.097698,28/06/2019,17:15,17:30,528
57.149472,-2.097698,28/06/2019,17:30,17:45,484
57.149472,-2.097698,28/06/2019,17:45,18:00,472
57.149472,-2.097698,28/06/2019,18:00,18:15,472
57.149472,-2.097698,28/06/2019,18:15,18:30,416
57.149472,-2.097698,28/06/2019,18:30,18:45,416
57.149472,-2.097698,28/06/2019,18:45,19:00,420
57.149472,-2.097698,28/06/2019,19:00,19:15,560
57.149472,-2.097698,28/06/2019,19:15,19:30,432
57.149472,-2.097698,28/06/2019,19:30,19:45,408
57.149472,-2.097698,28/06/2019,19:45,20:00,400
57.149472,-2.097698,28/06/2019,20:00,20:15,360
57.149472,-2.097698,28/06/2019,20:15,20:30,432
57.149472,-2.097698,28/06/2019,20:30,20:45,396
57.149472,-2.097698,28/06/2019,20:45,21:00,324
57.149472,-2.097698,28/06/2019,21:00,21:15,312
57.149472,-2.097698,28/06/2019,21:15,21:30,364
57.149472,-2.097698,28/06/2019,21:30,21:45,508
57.149472,-2.097698,28/06/2019,21:45,22:00,304
57.149472,-2.097698,28/06/2019,22:00,22:15,312
57.149472,-2.097698,28/06/2019,22:15,22:30,344
57.149472,-2.097698,28/06/2019,22:30,22:45,352
57.149472,-2.097698,28/06/2019,22:45,23:00,336
57.149472,-2.097698,28/06/2019,23:00,23:15,268
57.149472,-2.097698,28/06/2019,23:15,23:30,292
57.149472,-2.097698,28/06/2019,23:30,23:45,308
57.149472,-2.097698,28/06/2019,23:45,24:00:00,316
57.149472,-2.097698,29/06/2019,00:00,00:15,280
57.149472,-2.097698,29/06/2019,00:15,00:30,216
57.149472,-2.097698,29/06/2019,00:30,00:45,244
57.149472,-2.097698,29/06/2019,00:45,01:00,248
57.149472,-2.097698,29/06/2019,01:00,01:15,216
57.149472,-2.097698,29/06/2019,01:15,01:30,196
57.149472,-2.097698,29/06/2019,01:30,01:45,208
57.149472,-2.097698,29/06/2019,01:45,02:00,228
57.149472,-2.097698,29/06/2019,02:00,02:15,236
57.149472,-2.097698,29/06/2019,02:15,02:30,156
57.149472,-2.097698,29/06/2019,02:30,02:45,152
57.149472,-2.097698,29/06/2019,02:45,03:00,228
57.149472,-2.097698,29/06/2019,03:00,03:15,192
57.149472,-2.097698,29/06/2019,03:15,03:30,168
57.149472,-2.097698,29/06/2019,03:30,03:45,152
57.149472,-2.097698,29/06/2019,03:45,04:00,116
57.149472,-2.097698,29/06/2019,04:00,04:15,80
57.149472,-2.097698,29/06/2019,04:15,04:30,92
57.149472,-2.097698,29/06/2019,04:30,04:45,92
57.149472,-2.097698,29/06/2019,04:45,05:00,52
57.149472,-2.097698,29/06/2019,05:00,05:15,68
57.149472,-2.097698,29/06/2019,05:15,05:30,68
57.149472,-2.097698,29/06/2019,05:30,05:45,100
57.149472,-2.097698,29/06/2019,05:45,06:00,72
57.149472,-2.097698,29/06/2019,06:00,06:15,68
57.149472,-2.097698,29/06/2019,06:15,06:30,128
57.149472,-2.097698,29/06/2019,06:30,06:45,108
57.149472,-2.097698,29/06/2019,06:45,07:00,168
57.149472,-2.097698,29/06/2019,07:00,07:15,128
57.149472,-2.097698,29/06/2019,07:15,07:30,188
57.149472,-2.097698,29/06/2019,07:30,07:45,208
57.149472,-2.097698,29/06/2019,07:45,08:00,176
57.149472,-2.097698,29/06/2019,08:00,08:15,140
57.149472,-2.097698,29/06/2019,08:15,08:30,200
57.149472,-2.097698,29/06/2019,08:30,08:45,192
57.149472,-2.097698,29/06/2019,08:45,09:00,332
57.149472,-2.097698,29/06/2019,09:00,09:15,272
57.149472,-2.097698,29/06/2019,09:15,09:30,196
57.149472,-2.097698,29/06/2019,09:30,09:45,264
57.149472,-2.097698,29/06/2019,09:45,10:00,268
57.149472,-2.097698,29/06/2019,10:00,10:15,340
57.149472,-2.097698,29/06/2019,10:15,10:30,344
57.149472,-2.097698,29/06/2019,10:30,10:45,360
57.149472,-2.097698,29/06/2019,10:45,11:00,60
57.149472,-2.097698,29/06/2019,11:00,11:15,84
57.149472,-2.097698,29/06/2019,11:15,11:30,0
57.149472,-2.097698,29/06/2019,11:30,11:45,92
57.149472,-2.097698,29/06/2019,11:45,12:00,4
57.149472,-2.097698,29/06/2019,12:00,12:15,264
57.149472,-2.097698,29/06/2019,12:15,12:30,392
57.149472,-2.097698,29/06/2019,12:30,12:45,344
57.149472,-2.097698,29/06/2019,12:45,13:00,364
57.149472,-2.097698,29/06/2019,13:00,13:15,500
57.149472,-2.097698,29/06/2019,13:15,13:30,440
57.149472,-2.097698,29/06/2019,13:30,13:45,368
57.149472,-2.097698,29/06/2019,13:45,14:00,484
57.149472,-2.097698,29/06/2019,14:00,14:15,460
57.149472,-2.097698,29/06/2019,14:15,14:30,464
57.149472,-2.097698,29/06/2019,14:30,14:45,264
57.149472,-2.097698,29/06/2019,14:45,15:00,572
57.149472,-2.097698,29/06/2019,15:00,15:15,360
57.149472,-2.097698,29/06/2019,15:15,15:30,504
57.149472,-2.097698,29/06/2019,15:30,15:45,456
57.149472,-2.097698,29/06/2019,15:45,16:00,444
57.149472,-2.097698,29/06/2019,16:00,16:15,404
57.149472,-2.097698,29/06/2019,16:15,16:30,424
57.149472,-2.097698,29/06/2019,16:30,16:45,448
57.149472,-2.097698,29/06/2019,16:45,17:00,480
57.149472,-2.097698,29/06/2019,17:00,17:15,416
57.149472,-2.097698,29/06/2019,17:15,17:30,384
57.149472,-2.097698,29/06/2019,17:30,17:45,464
57.149472,-2.097698,29/06/2019,17:45,18:00,452
57.149472,-2.097698,29/06/2019,18:00,18:15,344
57.149472,-2.097698,29/06/2019,18:15,18:30,372
57.149472,-2.097698,29/06/2019,18:30,18:45,360
57.149472,-2.097698,29/06/2019,18:45,19:00,452
57.149472,-2.097698,29/06/2019,19:00,19:15,440
57.149472,-2.097698,29/06/2019,19:15,19:30,372
57.149472,-2.097698,29/06/2019,19:30,19:45,380
57.149472,-2.097698,29/06/2019,19:45,20:00,384
57.149472,-2.097698,29/06/2019,20:00,20:15,436
57.149472,-2.097698,29/06/2019,20:15,20:30,416
57.149472,-2.097698,29/06/2019,20:30,20:45,372
57.149472,-2.097698,29/06/2019,20:45,21:00,368
57.149472,-2.097698,29/06/2019,21:00,21:15,308
57.149472,-2.097698,29/06/2019,21:15,21:30,336
57.149472,-2.097698,29/06/2019,21:30,21:45,320
57.149472,-2.097698,29/06/2019,21:45,22:00,296
57.149472,-2.097698,29/06/2019,22:00,22:15,284
57.149472,-2.097698,29/06/2019,22:15,22:30,380
57.149472,-2.097698,29/06/2019,22:30,22:45,320
57.149472,-2.097698,29/06/2019,22:45,23:00,332
57.149472,-2.097698,29/06/2019,23:00,23:15,392
57.149472,-2.097698,29/06/2019,23:15,23:30,332
57.149472,-2.097698,29/06/2019,23:30,23:45,332
57.149472,-2.097698,29/06/2019,23:45,24:00:00,332
57.149472,-2.097698,30/06/2019,00:00,00:15,312
57.149472,-2.097698,30/06/2019,00:15,00:30,276
57.149472,-2.097698,30/06/2019,00:30,00:45,276
57.149472,-2.097698,30/06/2019,00:45,01:00,268
57.149472,-2.097698,30/06/2019,01:00,01:15,232
57.149472,-2.097698,30/06/2019,01:15,01:30,220
57.149472,-2.097698,30/06/2019,01:30,01:45,224
57.149472,-2.097698,30/06/2019,01:45,02:00,244
57.149472,-2.097698,30/06/2019,02:00,02:15,232
57.149472,-2.097698,30/06/2019,02:15,02:30,240
57.149472,-2.097698,30/06/2019,02:30,02:45,220
57.149472,-2.097698,30/06/2019,02:45,03:00,188
57.149472,-2.097698,30/06/2019,03:00,03:15,164
57.149472,-2.097698,30/06/2019,03:15,03:30,228
57.149472,-2.097698,30/06/2019,03:30,03:45,180
57.149472,-2.097698,30/06/2019,03:45,04:00,200
57.149472,-2.097698,30/06/2019,04:00,04:15,156
57.149472,-2.097698,30/06/2019,04:15,04:30,164
57.149472,-2.097698,30/06/2019,04:30,04:45,112
57.149472,-2.097698,30/06/2019,04:45,05:00,40
57.149472,-2.097698,30/06/2019,05:00,05:15,68
57.149472,-2.097698,30/06/2019,05:15,05:30,40
57.149472,-2.097698,30/06/2019,05:30,05:45,64
57.149472,-2.097698,30/06/2019,05:45,06:00,64
57.149472,-2.097698,30/06/2019,06:00,06:15,76
57.149472,-2.097698,30/06/2019,06:15,06:30,56
57.149472,-2.097698,30/06/2019,06:30,06:45,100
57.149472,-2.097698,30/06/2019,06:45,07:00,68
57.149472,-2.097698,30/06/2019,07:00,07:15,96
57.149472,-2.097698,30/06/2019,07:15,07:30,96
57.149472,-2.097698,30/06/2019,07:30,07:45,148
57.149472,-2.097698,30/06/2019,07:45,08:00,120
57.149472,-2.097698,30/06/2019,08:00,08:15,128
57.149472,-2.097698,30/06/2019,08:15,08:30,136
57.149472,-2.097698,30/06/2019,08:30,08:45,160
57.149472,-2.097698,30/06/2019,08:45,09:00,188
57.149472,-2.097698,30/06/2019,09:00,09:15,204
57.149472,-2.097698,30/06/2019,09:15,09:30,252
57.149472,-2.097698,30/06/2019,09:30,09:45,184
57.149472,-2.097698,30/06/2019,09:45,10:00,252
57.149472,-2.097698,30/06/2019,10:00,10:15,316
57.149472,-2.097698,30/06/2019,10:15,10:30,384
57.149472,-2.097698,30/06/2019,10:30,10:45,388
57.149472,-2.097698,30/06/2019,10:45,11:00,364
57.149472,-2.097698,30/06/2019,11:00,11:15,356
57.149472,-2.097698,30/06/2019,11:15,11:30,292
57.149472,-2.097698,30/06/2019,11:30,11:45,396
57.149472,-2.097698,30/06/2019,11:45,12:00,384
57.149472,-2.097698,30/06/2019,12:00,12:15,472
57.149472,-2.097698,30/06/2019,12:15,12:30,288
57.149472,-2.097698,30/06/2019,12:30,12:45,404
57.149472,-2.097698,30/06/2019,12:45,13:00,420
57.149472,-2.097698,30/06/2019,13:00,13:15,400
57.149472,-2.097698,30/06/2019,13:15,13:30,332
57.149472,-2.097698,30/06/2019,13:30,13:45,392
57.149472,-2.097698,30/06/2019,13:45,14:00,432
57.149472,-2.097698,30/06/2019,14:00,14:15,416
57.149472,-2.097698,30/06/2019,14:15,14:30,428
57.149472,-2.097698,30/06/2019,14:30,14:45,384
57.149472,-2.097698,30/06/2019,14:45,15:00,416
57.149472,-2.097698,30/06/2019,15:00,15:15,380
57.149472,-2.097698,30/06/2019,15:15,15:30,380
57.149472,-2.097698,30/06/2019,15:30,15:45,388
57.149472,-2.097698,30/06/2019,15:45,16:00,440
57.149472,-2.097698,30/06/2019,16:00,16:15,408
57.149472,-2.097698,30/06/2019,16:15,16:30,468
57.149472,-2.097698,30/06/2019,16:30,16:45,464
57.149472,-2.097698,30/06/2019,16:45,17:00,364
57.149472,-2.097698,30/06/2019,17:00,17:15,416
57.149472,-2.097698,30/06/2019,17:15,17:30,416
57.149472,-2.097698,30/06/2019,17:30,17:45,396
57.149472,-2.097698,30/06/2019,17:45,18:00,384
57.149472,-2.097698,30/06/2019,18:00,18:15,372
57.149472,-2.097698,30/06/2019,18:15,18:30,320
57.149472,-2.097698,30/06/2019,18:30,18:45,348
57.149472,-2.097698,30/06/2019,18:45,19:00,296
57.149472,-2.097698,30/06/2019,19:00,19:15,368
57.149472,-2.097698,30/06/2019,19:15,19:30,316
57.149472,-2.097698,30/06/2019,19:30,19:45,292
57.149472,-2.097698,30/06/2019,19:45,20:00,312
57.149472,-2.097698,30/06/2019,20:00,20:15,304
57.149472,-2.097698,30/06/2019,20:15,20:30,260
57.149472,-2.097698,30/06/2019,20:30,20:45,248
57.149472,-2.097698,30/06/2019,20:45,21:00,284
57.149472,-2.097698,30/06/2019,21:00,21:15,272
57.149472,-2.097698,30/06/2019,21:15,21:30,260
57.149472,-2.097698,30/06/2019,21:30,21:45,196
57.149472,-2.097698,30/06/2019,21:45,22:00,208
57.149472,-2.097698,30/06/2019,22:00,22:15,252
57.149472,-2.097698,30/06/2019,22:15,22:30,184
57.149472,-2.097698,30/06/2019,22:30,22:45,220
