Site,Day,Date,StartTime,EndTime,Det Flow*
N01341A1,SA,30-11-2019,03:00,03:15,172
N01341A1,SA,30-11-2019,03:15,03:30,188
N01341A1,SA,30-11-2019,03:30,03:45,140
N01341A1,SA,30-11-2019,03:45,04:00,120
N01341A1,SA,30-11-2019,04:00,04:15,80
N01341A1,SA,30-11-2019,04:15,04:30,56
N01341A1,SA,30-11-2019,04:30,04:45,76
N01341A1,SA,30-11-2019,04:45,05:00,84
N01341A1,SA,30-11-2019,05:00,05:15,56
N01341A1,SA,30-11-2019,05:15,05:30,48
N01341A1,SA,30-11-2019,05:30,05:45,96
N01341A1,SA,30-11-2019,05:45,06:00,84
N01341A1,SA,30-11-2019,06:00,06:15,92
N01341A1,SA,30-11-2019,06:15,06:30,116
N01341A1,SA,30-11-2019,06:30,06:45,92
N01341A1,SA,30-11-2019,06:45,07:00,96
N01341A1,SA,30-11-2019,07:00,07:15,156
N01341A1,SA,30-11-2019,07:15,07:30,144
N01341A1,SA,30-11-2019,07:30,07:45,184
N01341A1,SA,30-11-2019,07:45,08:00,200
N01341A1,SA,30-11-2019,08:00,08:15,188
N01341A1,SA,30-11-2019,08:15,08:30,220
N01341A1,SA,30-11-2019,08:30,08:45,256
N01341A1,SA,30-11-2019,08:45,09:00,316
N01341A1,SA,30-11-2019,09:00,09:15,240
N01341A1,SA,30-11-2019,09:15,09:30,320
N01341A1,SA,30-11-2019,09:30,09:45,296
N01341A1,SA,30-11-2019,09:45,10:00,356
N01341A1,SA,30-11-2019,10:00,10:15,388
N01341A1,SA,30-11-2019,10:15,10:30,384
N01341A1,SA,30-11-2019,10:30,10:45,412
N01341A1,SA,30-11-2019,10:45,11:00,432
N01341A1,SA,30-11-2019,11:00,11:15,376
N01341A1,SA,30-11-2019,11:15,11:30,388
N01341A1,SA,30-11-2019,11:30,11:45,436
N01341A1,SA,30-11-2019,11:45,12:00,436
N01341A1,SA,30-11-2019,12:00,12:15,432
N01341A1,SA,30-11-2019,12:15,12:30,480
N01341A1,SA,30-11-2019,12:30,12:45,476
N01341A1,SA,30-11-2019,12:45,13:00,528
N01341A1,SA,30-11-2019,13:00,13:15,492
N01341A1,SA,30-11-2019,13:15,13:30,536
N01341A1,SA,30-11-2019,13:30,13:45,504
N01341A1,SA,30-11-2019,13:45,14:00,476
N01341A1,SA,30-11-2019,14:00,14:15,528
N01341A1,SA,30-11-2019,14:15,14:30,444
N01341A1,SA,30-11-2019,14:30,14:45,488
N01341A1,SA,30-11-2019,14:45,15:00,488
N01341A1,SA,30-11-2019,15:00,15:15,460
N01341A1,SA,30-11-2019,15:15,15:30,460
N01341A1,SA,30-11-2019,15:30,15:45,576
N01341A1,SA,30-11-2019,15:45,16:00,544
N01341A1,SA,30-11-2019,16:00,16:15,588
N01341A1,SA,30-11-2019,16:15,16:30,480
N01341A1,SA,30-11-2019,16:30,16:45,576
N01341A1,SA,30-11-2019,16:45,17:00,544
N01341A1,SA,30-11-2019,17:00,17:15,600
N01341A1,SA,30-11-2019,17:15,17:30,552
N01341A1,SA,30-11-2019,17:30,17:45,564
N01341A1,SA,30-11-2019,17:45,18:00,608
N01341A1,SA,30-11-2019,18:00,18:15,556
N01341A1,SA,30-11-2019,18:15,18:30,524
N01341A1,SA,30-11-2019,18:30,18:45,656
N01341A1,SA,30-11-2019,18:45,19:00,580
N01341A1,SA,30-11-2019,19:00,19:15,568
N01341A1,SA,30-11-2019,19:15,19:30,656
N01341A1,SA,30-11-2019,19:30,19:45,572
N01341A1,SA,30-11-2019,19:45,20:00,556
N01341A1,SA,30-11-2019,20:00,20:15,568
N01341A1,SA,30-11-2019,20:15,20:30,380
N01341A1,SA,30-11-2019,20:30,20:45,420
N01341A1,SA,30-11-2019,20:45,21:00,448
N01341A1,SA,30-11-2019,21:00,21:15,368
N01341A1,SA,30-11-2019,21:15,21:30,596
N01341A1,SA,30-11-2019,21:30,21:45,568
N01341A1,SA,30-11-2019,21:45,22:00,544
N01341A1,SA,30-11-2019,22:00,22:15,524
N01341A1,SA,30-11-2019,22:15,22:30,572
N01341A1,SA,30-11-2019,22:30,22:45,544
N01341A1,SA,30-11-2019,22:45,23:00,592
N01341A1,SA,30-11-2019,23:00,23:15,552
N01341A1,SA,30-11-2019,23:15,23:30,428
N01341A1,SA,30-11-2019,23:30,23:45,472
N01341A1,SA,30-11-2019,23:45,24:00,468
N01341A1,SU,01-12-2019,00:00,00:15,412
N01341A1,SU,01-12-2019,00:15,00:30,360
N01341A1,SU,01-12-2019,00:30,00:45,344
N01341A1,SU,01-12-2019,00:45,01:00,316
N01341A1,SU,01-12-2019,01:00,01:15,284
N01341A1,SU,01-12-2019,01:15,01:30,264
N01341A1,SU,01-12-2019,01:30,01:45,252
N01341A1,SU,01-12-2019,01:45,02:00,240
N01341A1,SU,01-12-2019,02:00,02:15,232
N01341A1,SU,01-12-2019,02:15,02:30,264
N01341A1,SU,01-12-2019,02:30,02:45,236
N01341A1,SU,01-12-2019,02:45,03:00,220
N01341A1,SU,01-12-2019,03:00,03:15,236
N01341A1,SU,01-12-2019,03:15,03:30,196
N01341A1,SU,01-12-2019,03:30,03:45,116
N01341A1,SU,01-12-2019,03:45,04:00,160
N01341A1,SU,01-12-2019,04:00,04:15,68
N01341A1,SU,01-12-2019,04:15,04:30,116
N01341A1,SU,01-12-2019,04:30,04:45,152
N01341A1,SU,01-12-2019,04:45,05:00,112
N01341A1,SU,01-12-2019,05:00,05:15,28
N01341A1,SU,01-12-2019,05:15,05:30,80
N01341A1,SU,01-12-2019,05:30,05:45,52
N01341A1,SU,01-12-2019,05:45,06:00,72
N01341A1,SU,01-12-2019,06:00,06:15,48
N01341A1,SU,01-12-2019,06:15,06:30,72
N01341A1,SU,01-12-2019,06:30,06:45,76
N01341A1,SU,01-12-2019,06:45,07:00,60
N01341A1,SU,01-12-2019,07:00,07:15,84
N01341A1,SU,01-12-2019,07:15,07:30,92
N01341A1,SU,01-12-2019,07:30,07:45,104
N01341A1,SU,01-12-2019,07:45,08:00,128
N01341A1,SU,01-12-2019,08:00,08:15,68
N01341A1,SU,01-12-2019,08:15,08:30,64
N01341A1,SU,01-12-2019,08:30,08:45,136
N01341A1,SU,01-12-2019,08:45,09:00,188
N01341A1,SU,01-12-2019,09:00,09:15,176
N01341A1,SU,01-12-2019,09:15,09:30,232
N01341A1,SU,01-12-2019,09:30,09:45,212
N01341A1,SU,01-12-2019,09:45,10:00,252
N01341A1,SU,01-12-2019,10:00,10:15,244
N01341A1,SU,01-12-2019,10:15,10:30,288
N01341A1,SU,01-12-2019,10:30,10:45,360
N01341A1,SU,01-12-2019,10:45,11:00,288
N01341A1,SU,01-12-2019,11:00,11:15,340
N01341A1,SU,01-12-2019,11:15,11:30,356
N01341A1,SU,01-12-2019,11:30,11:45,280
N01341A1,SU,01-12-2019,11:45,12:00,348
N01341A1,SU,01-12-2019,12:00,12:15,396
N01341A1,SU,01-12-2019,12:15,12:30,384
N01341A1,SU,01-12-2019,12:30,12:45,440
N01341A1,SU,01-12-2019,12:45,13:00,500
N01341A1,SU,01-12-2019,13:00,13:15,464
N01341A1,SU,01-12-2019,13:15,13:30,476
N01341A1,SU,01-12-2019,13:30,13:45,412
N01341A1,SU,01-12-2019,13:45,14:00,440
N01341A1,SU,01-12-2019,14:00,14:15,440
N01341A1,SU,01-12-2019,14:15,14:30,472
N01341A1,SU,01-12-2019,14:30,14:45,356
N01341A1,SU,01-12-2019,14:45,15:00,384
N01341A1,SU,01-12-2019,15:00,15:15,444
N01341A1,SU,01-12-2019,15:15,15:30,480
N01341A1,SU,01-12-2019,15:30,15:45,480
N01341A1,SU,01-12-2019,15:45,16:00,384
N01341A1,SU,01-12-2019,16:00,16:15,400
N01341A1,SU,01-12-2019,16:15,16:30,436
N01341A1,SU,01-12-2019,16:30,16:45,500
N01341A1,SU,01-12-2019,16:45,17:00,472
N01341A1,SU,01-12-2019,17:00,17:15,456
N01341A1,SU,01-12-2019,17:15,17:30,576
N01341A1,SU,01-12-2019,17:30,17:45,508
N01341A1,SU,01-12-2019,17:45,18:00,492
N01341A1,SU,01-12-2019,18:00,18:15,548
N01341A1,SU,01-12-2019,18:15,18:30,420
N01341A1,SU,01-12-2019,18:30,18:45,332
N01341A1,SU,01-12-2019,18:45,19:00,412
N01341A1,SU,01-12-2019,19:00,19:15,396
N01341A1,SU,01-12-2019,19:15,19:30,368
N01341A1,SU,01-12-2019,19:30,19:45,288
N01341A1,SU,01-12-2019,19:45,20:00,368
N01341A1,SU,01-12-2019,20:00,20:15,300
N01341A1,SU,01-12-2019,20:15,20:30,352
N01341A1,SU,01-12-2019,20:30,20:45,332
N01341A1,SU,01-12-2019,20:45,21:00,284
N01341A1,SU,01-12-2019,21:00,21:15,304
N01341A1,SU,01-12-2019,21:15,21:30,320
N01341A1,SU,01-12-2019,21:30,21:45,256
N01341A1,SU,01-12-2019,21:45,22:00,240
N01341A1,SU,01-12-2019,22:00,22:15,232
N01341A1,SU,01-12-2019,22:15,22:30,316
N01341A1,SU,01-12-2019,22:30,22:45,292
N01341A1,SU,01-12-2019,22:45,23:00,204
N01341A1,SU,01-12-2019,23:00,23:15,188
N01341A1,SU,01-12-2019,23:15,23:30,196
N01341A1,SU,01-12-2019,23:30,23:45,196
N01341A1,SU,01-12-2019,23:45,24:00,168
N01341A1,MO,02-12-2019,00:00,00:15,160
N01341A1,MO,02-12-2019,00:15,00:30,96
N01341A1,MO,02-12-2019,00:30,00:45,88
N01341A1,MO,02-12-2019,00:45,01:00,64
N01341A1,MO,02-12-2019,01:00,01:15,96
N01341A1,MO,02-12-2019,01:15,01:30,72
N01341A1,MO,02-12-2019,01:30,01:45,80
N01341A1,MO,02-12-2019,01:45,02:00,84
N01341A1,MO,02-12-2019,02:00,02:15,48
N01341A1,MO,02-12-2019,02:15,02:30,56
N01341A1,MO,02-12-2019,02:30,02:45,56
N01341A1,MO,02-12-2019,02:45,03:00,52
N01341A1,MO,02-12-2019,03:00,03:15,32
N01341A1,MO,02-12-2019,03:15,03:30,36
N01341A1,MO,02-12-2019,03:30,03:45,16
N01341A1,MO,02-12-2019,03:45,04:00,20
N01341A1,MO,02-12-2019,04:00,04:15,36
N01341A1,MO,02-12-2019,04:15,04:30,28
N01341A1,MO,02-12-2019,04:30,04:45,36
N01341A1,MO,02-12-2019,04:45,05:00,48
N01341A1,MO,02-12-2019,05:00,05:15,72
N01341A1,MO,02-12-2019,05:15,05:30,68
N01341A1,MO,02-12-2019,05:30,05:45,116
N01341A1,MO,02-12-2019,05:45,06:00,124
N01341A1,MO,02-12-2019,06:00,06:15,120
N01341A1,MO,02-12-2019,06:15,06:30,136
N01341A1,MO,02-12-2019,06:30,06:45,204
N01341A1,MO,02-12-2019,06:45,07:00,236
N01341A1,MO,02-12-2019,07:00,07:15,248
N01341A1,MO,02-12-2019,07:15,07:30,304
N01341A1,MO,02-12-2019,07:30,07:45,312
N01341A1,MO,02-12-2019,07:45,08:00,364
N01341A1,MO,02-12-2019,08:00,08:15,472
N01341A1,MO,02-12-2019,08:15,08:30,556
N01341A1,MO,02-12-2019,08:30,08:45,496
N01341A1,MO,02-12-2019,08:45,09:00,484
N01341A1,MO,02-12-2019,09:00,09:15,384
N01341A1,MO,02-12-2019,09:15,09:30,388
N01341A1,MO,02-12-2019,09:30,09:45,404
N01341A1,MO,02-12-2019,09:45,10:00,340
N01341A1,MO,02-12-2019,10:00,10:15,380
N01341A1,MO,02-12-2019,10:15,10:30,280
N01341A1,MO,02-12-2019,10:30,10:45,364
N01341A1,MO,02-12-2019,10:45,11:00,416
N01341A1,MO,02-12-2019,11:00,11:15,412
N01341A1,MO,02-12-2019,11:15,11:30,440
N01341A1,MO,02-12-2019,11:30,11:45,324
N01341A1,MO,02-12-2019,11:45,12:00,516
N01341A1,MO,02-12-2019,12:00,12:15,460
N01341A1,MO,02-12-2019,12:15,12:30,508
N01341A1,MO,02-12-2019,12:30,12:45,440
N01341A1,MO,02-12-2019,12:45,13:00,448
N01341A1,MO,02-12-2019,13:00,13:15,428
N01341A1,MO,02-12-2019,13:15,13:30,468
N01341A1,MO,02-12-2019,13:30,13:45,460
N01341A1,MO,02-12-2019,13:45,14:00,432
N01341A1,MO,02-12-2019,14:00,14:15,472
N01341A1,MO,02-12-2019,14:15,14:30,440
N01341A1,MO,02-12-2019,14:30,14:45,464
N01341A1,MO,02-12-2019,14:45,15:00,484
N01341A1,MO,02-12-2019,15:00,15:15,424
N01341A1,MO,02-12-2019,15:15,15:30,420
N01341A1,MO,02-12-2019,15:30,15:45,420
N01341A1,MO,02-12-2019,15:45,16:00,448
N01341A1,MO,02-12-2019,16:00,16:15,476
N01341A1,MO,02-12-2019,16:15,16:30,476
N01341A1,MO,02-12-2019,16:30,16:45,448
N01341A1,MO,02-12-2019,16:45,17:00,500
N01341A1,MO,02-12-2019,17:00,17:15,376
N01341A1,MO,02-12-2019,17:15,17:30,456
N01341A1,MO,02-12-2019,17:30,17:45,428
N01341A1,MO,02-12-2019,17:45,18:00,476
N01341A1,MO,02-12-2019,18:00,18:15,416
N01341A1,MO,02-12-2019,18:15,18:30,456
N01341A1,MO,02-12-2019,18:30,18:45,380
N01341A1,MO,02-12-2019,18:45,19:00,464
N01341A1,MO,02-12-2019,19:00,19:15,384
N01341A1,MO,02-12-2019,19:15,19:30,396
N01341A1,MO,02-12-2019,19:30,19:45,392
N01341A1,MO,02-12-2019,19:45,20:00,420
N01341A1,MO,02-12-2019,20:00,20:15,400
N01341A1,MO,02-12-2019,20:15,20:30,360
N01341A1,MO,02-12-2019,20:30,20:45,312
N01341A1,MO,02-12-2019,20:45,21:00,304
N01341A1,MO,02-12-2019,21:00,21:15,264
N01341A1,MO,02-12-2019,21:15,21:30,232
N01341A1,MO,02-12-2019,21:30,21:45,260
N01341A1,MO,02-12-2019,21:45,22:00,228
N01341A1,MO,02-12-2019,22:00,22:15,252
N01341A1,MO,02-12-2019,22:15,22:30,448
N01341A1,MO,02-12-2019,22:30,22:45,204
N01341A1,MO,02-12-2019,22:45,23:00,36
N01341A1,MO,02-12-2019,23:00,23:15,116
N01341A1,MO,02-12-2019,23:15,23:30,16
N01341A1,MO,02-12-2019,23:30,23:45,40
N01341A1,MO,02-12-2019,23:45,24:00,104
N01341A1,TU,03-12-2019,00:00,00:15,116
N01341A1,TU,03-12-2019,00:15,00:30,112
N01341A1,TU,03-12-2019,00:30,00:45,76
N01341A1,TU,03-12-2019,00:45,01:00,88
N01341A1,TU,03-12-2019,01:00,01:15,60
N01341A1,TU,03-12-2019,01:15,01:30,48
N01341A1,TU,03-12-2019,01:30,01:45,60
N01341A1,TU,03-12-2019,01:45,02:00,60
N01341A1,TU,03-12-2019,02:00,02:15,88
N01341A1,TU,03-12-2019,02:15,02:30,56
N01341A1,TU,03-12-2019,02:30,02:45,24
N01341A1,TU,03-12-2019,02:45,03:00,40
N01341A1,TU,03-12-2019,03:00,03:15,28
N01341A1,TU,03-12-2019,03:15,03:30,32
N01341A1,TU,03-12-2019,03:30,03:45,28
N01341A1,TU,03-12-2019,03:45,04:00,28
N01341A1,TU,03-12-2019,04:00,04:15,24
N01341A1,TU,03-12-2019,04:15,04:30,44
N01341A1,TU,03-12-2019,04:30,04:45,40
N01341A1,TU,03-12-2019,04:45,05:00,32
N01341A1,TU,03-12-2019,05:00,05:15,44
N01341A1,TU,03-12-2019,05:15,05:30,64
N01341A1,TU,03-12-2019,05:30,05:45,80
N01341A1,TU,03-12-2019,05:45,06:00,128
N01341A1,TU,03-12-2019,06:00,06:15,96
N01341A1,TU,03-12-2019,06:15,06:30,152
N01341A1,TU,03-12-2019,06:30,06:45,192
N01341A1,TU,03-12-2019,06:45,07:00,300
N01341A1,TU,03-12-2019,07:00,07:15,272
N01341A1,TU,03-12-2019,07:15,07:30,340
N01341A1,TU,03-12-2019,07:30,07:45,348
N01341A1,TU,03-12-2019,07:45,08:00,424
N01341A1,TU,03-12-2019,08:00,08:15,396
N01341A1,TU,03-12-2019,08:15,08:30,552
N01341A1,TU,03-12-2019,08:30,08:45,492
N01341A1,TU,03-12-2019,08:45,09:00,456
N01341A1,TU,03-12-2019,09:00,09:15,424
N01341A1,TU,03-12-2019,09:15,09:30,392
N01341A1,TU,03-12-2019,09:30,09:45,348
N01341A1,TU,03-12-2019,09:45,10:00,484
N01341A1,TU,03-12-2019,10:00,10:15,360
N01341A1,TU,03-12-2019,10:15,10:30,444
N01341A1,TU,03-12-2019,10:30,10:45,432
N01341A1,TU,03-12-2019,10:45,11:00,456
N01341A1,TU,03-12-2019,11:00,11:15,476
N01341A1,TU,03-12-2019,11:15,11:30,452
N01341A1,TU,03-12-2019,11:30,11:45,488
N01341A1,TU,03-12-2019,11:45,12:00,432
N01341A1,TU,03-12-2019,12:00,12:15,408
N01341A1,TU,03-12-2019,12:15,12:30,508
N01341A1,TU,03-12-2019,12:30,12:45,440
N01341A1,TU,03-12-2019,12:45,13:00,396
N01341A1,TU,03-12-2019,13:00,13:15,424
N01341A1,TU,03-12-2019,13:15,13:30,408
N01341A1,TU,03-12-2019,13:30,13:45,444
N01341A1,TU,03-12-2019,13:45,14:00,416
N01341A1,TU,03-12-2019,14:00,14:15,504
N01341A1,TU,03-12-2019,14:15,14:30,476
N01341A1,TU,03-12-2019,14:30,14:45,360
N01341A1,TU,03-12-2019,14:45,15:00,440
N01341A1,TU,03-12-2019,15:00,15:15,428
N01341A1,TU,03-12-2019,15:15,15:30,380
N01341A1,TU,03-12-2019,15:30,15:45,424
N01341A1,TU,03-12-2019,15:45,16:00,472
N01341A1,TU,03-12-2019,16:00,16:15,424
N01341A1,TU,03-12-2019,16:15,16:30,448
N01341A1,TU,03-12-2019,16:30,16:45,476
N01341A1,TU,03-12-2019,16:45,17:00,544
N01341A1,TU,03-12-2019,17:00,17:15,504
N01341A1,TU,03-12-2019,17:15,17:30,536
N01341A1,TU,03-12-2019,17:30,17:45,500
N01341A1,TU,03-12-2019,17:45,18:00,544
N01341A1,TU,03-12-2019,18:00,18:15,472
N01341A1,TU,03-12-2019,18:15,18:30,496
N01341A1,TU,03-12-2019,18:30,18:45,448
N01341A1,TU,03-12-2019,18:45,19:00,480
N01341A1,TU,03-12-2019,19:00,19:15,396
N01341A1,TU,03-12-2019,19:15,19:30,512
N01341A1,TU,03-12-2019,19:30,19:45,408
N01341A1,TU,03-12-2019,19:45,20:00,448
N01341A1,TU,03-12-2019,20:00,20:15,372
N01341A1,TU,03-12-2019,20:15,20:30,72
N01341A1,TU,03-12-2019,20:30,20:45,336
N01341A1,TU,03-12-2019,20:45,21:00,328
N01341A1,TU,03-12-2019,21:00,21:15,288
N01341A1,TU,03-12-2019,21:15,21:30,356
N01341A1,TU,03-12-2019,21:30,21:45,304
N01341A1,TU,03-12-2019,21:45,22:00,312
N01341A1,TU,03-12-2019,22:00,22:15,328
N01341A1,TU,03-12-2019,22:15,22:30,284
N01341A1,TU,03-12-2019,22:30,22:45,64
N01341A1,TU,03-12-2019,22:45,23:00,224
N01341A1,TU,03-12-2019,23:00,23:15,212
N01341A1,TU,03-12-2019,23:15,23:30,104
N01341A1,TU,03-12-2019,23:30,23:45,152
N01341A1,TU,03-12-2019,23:45,24:00,156
N01341A1,WE,04-12-2019,00:00,00:15,124
N01341A1,WE,04-12-2019,00:15,00:30,128
N01341A1,WE,04-12-2019,00:30,00:45,88
N01341A1,WE,04-12-2019,00:45,01:00,60
N01341A1,WE,04-12-2019,01:00,01:15,68
N01341A1,WE,04-12-2019,01:15,01:30,72
N01341A1,WE,04-12-2019,01:30,01:45,60
N01341A1,WE,04-12-2019,01:45,02:00,84
N01341A1,WE,04-12-2019,02:00,02:15,48
N01341A1,WE,04-12-2019,02:15,02:30,68
N01341A1,WE,04-12-2019,02:30,02:45,28
N01341A1,WE,04-12-2019,02:45,03:00,48
N01341A1,WE,04-12-2019,03:00,03:15,36
N01341A1,WE,04-12-2019,03:15,03:30,52
N01341A1,WE,04-12-2019,03:30,03:45,32
N01341A1,WE,04-12-2019,03:45,04:00,40
N01341A1,WE,04-12-2019,04:00,04:15,40
N01341A1,WE,04-12-2019,04:15,04:30,24
N01341A1,WE,04-12-2019,04:30,04:45,36
N01341A1,WE,04-12-2019,04:45,05:00,56
N01341A1,WE,04-12-2019,05:00,05:15,48
N01341A1,WE,04-12-2019,05:15,05:30,48
N01341A1,WE,04-12-2019,05:30,05:45,76
N01341A1,WE,04-12-2019,05:45,06:00,128
N01341A1,WE,04-12-2019,06:00,06:15,108
N01341A1,WE,04-12-2019,06:15,06:30,172
N01341A1,WE,04-12-2019,06:30,06:45,240
N01341A1,WE,04-12-2019,06:45,07:00,228
N01341A1,WE,04-12-2019,07:00,07:15,268
N01341A1,WE,04-12-2019,07:15,07:30,364
N01341A1,WE,04-12-2019,07:30,07:45,376
N01341A1,WE,04-12-2019,07:45,08:00,432
N01341A1,WE,04-12-2019,08:00,08:15,388
N01341A1,WE,04-12-2019,08:15,08:30,520
N01341A1,WE,04-12-2019,08:30,08:45,472
N01341A1,WE,04-12-2019,08:45,09:00,528
N01341A1,WE,04-12-2019,09:00,09:15,436
N01341A1,WE,04-12-2019,09:15,09:30,404
N01341A1,WE,04-12-2019,09:30,09:45,360
N01341A1,WE,04-12-2019,09:45,10:00,364
N01341A1,WE,04-12-2019,10:00,10:15,344
N01341A1,WE,04-12-2019,10:15,10:30,336
N01341A1,WE,04-12-2019,10:30,10:45,400
N01341A1,WE,04-12-2019,10:45,11:00,488
N01341A1,WE,04-12-2019,11:00,11:15,380
N01341A1,WE,04-12-2019,11:15,11:30,392
N01341A1,WE,04-12-2019,11:30,11:45,416
N01341A1,WE,04-12-2019,11:45,12:00,476
N01341A1,WE,04-12-2019,12:00,12:15,380
N01341A1,WE,04-12-2019,12:15,12:30,480
N01341A1,WE,04-12-2019,12:30,12:45,472
N01341A1,WE,04-12-2019,12:45,13:00,500
N01341A1,WE,04-12-2019,13:00,13:15,472
N01341A1,WE,04-12-2019,13:15,13:30,424
N01341A1,WE,04-12-2019,13:30,13:45,492
N01341A1,WE,04-12-2019,13:45,14:00,536
N01341A1,WE,04-12-2019,14:00,14:15,412
N01341A1,WE,04-12-2019,14:15,14:30,440
N01341A1,WE,04-12-2019,14:30,14:45,468
N01341A1,WE,04-12-2019,14:45,15:00,388
N01341A1,WE,04-12-2019,15:00,15:15,464
N01341A1,WE,04-12-2019,15:15,15:30,436
N01341A1,WE,04-12-2019,15:30,15:45,472
N01341A1,WE,04-12-2019,15:45,16:00,396
N01341A1,WE,04-12-2019,16:00,16:15,408
N01341A1,WE,04-12-2019,16:15,16:30,496
N01341A1,WE,04-12-2019,16:30,16:45,492
N01341A1,WE,04-12-2019,16:45,17:00,524
N01341A1,WE,04-12-2019,17:00,17:15,488
N01341A1,WE,04-12-2019,17:15,17:30,512
N01341A1,WE,04-12-2019,17:30,17:45,464
N01341A1,WE,04-12-2019,17:45,18:00,468
N01341A1,WE,04-12-2019,18:00,18:15,508
N01341A1,WE,04-12-2019,18:15,18:30,484
N01341A1,WE,04-12-2019,18:30,18:45,524
N01341A1,WE,04-12-2019,18:45,19:00,428
N01341A1,WE,04-12-2019,19:00,19:15,448
N01341A1,WE,04-12-2019,19:15,19:30,492
N01341A1,WE,04-12-2019,19:30,19:45,452
N01341A1,WE,04-12-2019,19:45,20:00,156
N01341A1,WE,04-12-2019,20:00,20:15,64
N01341A1,WE,04-12-2019,20:15,20:30,436
N01341A1,WE,04-12-2019,20:30,20:45,320
N01341A1,WE,04-12-2019,20:45,21:00,324
N01341A1,WE,04-12-2019,21:00,21:15,44
N01341A1,WE,04-12-2019,21:15,21:30,104
N01341A1,WE,04-12-2019,21:30,21:45,392
N01341A1,WE,04-12-2019,21:45,22:00,548
N01341A1,WE,04-12-2019,22:00,22:15,616
N01341A1,WE,04-12-2019,22:15,22:30,552
N01341A1,WE,04-12-2019,22:30,22:45,308
N01341A1,WE,04-12-2019,22:45,23:00,328
N01341A1,WE,04-12-2019,23:00,23:15,216
N01341A1,WE,04-12-2019,23:15,23:30,212
N01341A1,WE,04-12-2019,23:30,23:45,88
N01341A1,WE,04-12-2019,23:45,24:00,160
N01341A1,TH,05-12-2019,00:00,00:15,212
N01341A1,TH,05-12-2019,00:15,00:30,152
N01341A1,TH,05-12-2019,00:30,00:45,80
N01341A1,TH,05-12-2019,00:45,01:00,96
N01341A1,TH,05-12-2019,01:00,01:15,72
N01341A1,TH,05-12-2019,01:15,01:30,92
N01341A1,TH,05-12-2019,01:30,01:45,72
N01341A1,TH,05-12-2019,01:45,02:00,68
N01341A1,TH,05-12-2019,02:00,02:15,108
N01341A1,TH,05-12-2019,02:15,02:30,104
N01341A1,TH,05-12-2019,02:30,02:45,76
N01341A1,TH,05-12-2019,02:45,03:00,76
N01341A1,TH,05-12-2019,03:00,03:15,76
N01341A1,TH,05-12-2019,03:15,03:30,40
N01341A1,TH,05-12-2019,03:30,03:45,36
N01341A1,TH,05-12-2019,03:45,04:00,8
N01341A1,TH,05-12-2019,04:00,04:15,52
N01341A1,TH,05-12-2019,04:15,04:30,36
N01341A1,TH,05-12-2019,04:30,04:45,40
N01341A1,TH,05-12-2019,04:45,05:00,36
N01341A1,TH,05-12-2019,05:00,05:15,44
N01341A1,TH,05-12-2019,05:15,05:30,76
N01341A1,TH,05-12-2019,05:30,05:45,88
N01341A1,TH,05-12-2019,05:45,06:00,96
N01341A1,TH,05-12-2019,06:00,06:15,92
N01341A1,TH,05-12-2019,06:15,06:30,148
N01341A1,TH,05-12-2019,06:30,06:45,212
N01341A1,TH,05-12-2019,06:45,07:00,236
N01341A1,TH,05-12-2019,07:00,07:15,248
N01341A1,TH,05-12-2019,07:15,07:30,376
N01341A1,TH,05-12-2019,07:30,07:45,344
N01341A1,TH,05-12-2019,07:45,08:00,396
N01341A1,TH,05-12-2019,08:00,08:15,420
N01341A1,TH,05-12-2019,08:15,08:30,420
N01341A1,TH,05-12-2019,08:30,08:45,552
N01341A1,TH,05-12-2019,08:45,09:00,412
N01341A1,TH,05-12-2019,09:00,09:15,488
N01341A1,TH,05-12-2019,09:15,09:30,452
N01341A1,TH,05-12-2019,09:30,09:45,360
N01341A1,TH,05-12-2019,09:45,10:00,376
N01341A1,TH,05-12-2019,10:00,10:15,340
N01341A1,TH,05-12-2019,10:15,10:30,384
N01341A1,TH,05-12-2019,10:30,10:45,400
N01341A1,TH,05-12-2019,10:45,11:00,328
N01341A1,TH,05-12-2019,11:00,11:15,400
N01341A1,TH,05-12-2019,11:15,11:30,412
N01341A1,TH,05-12-2019,11:30,11:45,424
N01341A1,TH,05-12-2019,11:45,12:00,416
N01341A1,TH,05-12-2019,12:00,12:15,456
N01341A1,TH,05-12-2019,12:15,12:30,436
N01341A1,TH,05-12-2019,12:30,12:45,420
N01341A1,TH,05-12-2019,12:45,13:00,516
N01341A1,TH,05-12-2019,13:00,13:15,408
N01341A1,TH,05-12-2019,13:15,13:30,512
N01341A1,TH,05-12-2019,13:30,13:45,468
N01341A1,TH,05-12-2019,13:45,14:00,476
N01341A1,TH,05-12-2019,14:00,14:15,432
N01341A1,TH,05-12-2019,14:15,14:30,456
N01341A1,TH,05-12-2019,14:30,14:45,504
N01341A1,TH,05-12-2019,14:45,15:00,424
N01341A1,TH,05-12-2019,15:00,15:15,420
N01341A1,TH,05-12-2019,15:15,15:30,460
N01341A1,TH,05-12-2019,15:30,15:45,428
N01341A1,TH,05-12-2019,15:45,16:00,472
N01341A1,TH,05-12-2019,16:00,16:15,540
N01341A1,TH,05-12-2019,16:15,16:30,484
N01341A1,TH,05-12-2019,16:30,16:45,472
N01341A1,TH,05-12-2019,16:45,17:00,508
N01341A1,TH,05-12-2019,17:00,17:15,612
