Latitude,Longitude,Date,StartTime,EndTime,Det Flow*
57.148295,-2.099331,20/06/2019,16:00,16:15,536
57.148295,-2.099331,20/06/2019,16:15,16:30,496
57.148295,-2.099331,20/06/2019,16:30,16:45,528
57.148295,-2.099331,20/06/2019,16:45,17:00,492
57.148295,-2.099331,20/06/2019,17:00,17:15,568
57.148295,-2.099331,20/06/2019,17:15,17:30,540
57.148295,-2.099331,20/06/2019,17:30,17:45,540
57.148295,-2.099331,20/06/2019,17:45,18:00,480
57.148295,-2.099331,20/06/2019,18:00,18:15,460
57.148295,-2.099331,20/06/2019,18:15,18:30,392
57.148295,-2.099331,20/06/2019,18:30,18:45,488
57.148295,-2.099331,20/06/2019,18:45,19:00,492
57.148295,-2.099331,20/06/2019,19:00,19:15,508
57.148295,-2.099331,20/06/2019,19:15,19:30,396
57.148295,-2.099331,20/06/2019,19:30,19:45,352
57.148295,-2.099331,20/06/2019,19:45,20:00,380
57.148295,-2.099331,20/06/2019,20:00,20:15,416
57.148295,-2.099331,20/06/2019,20:15,20:30,440
57.148295,-2.099331,20/06/2019,20:30,20:45,352
57.148295,-2.099331,20/06/2019,20:45,21:00,316
57.148295,-2.099331,20/06/2019,21:00,21:15,380
57.148295,-2.099331,20/06/2019,21:15,21:30,308
57.148295,-2.099331,20/06/2019,21:30,21:45,284
57.148295,-2.099331,20/06/2019,21:45,22:00,296
57.148295,-2.099331,20/06/2019,22:00,22:15,276
57.148295,-2.099331,20/06/2019,22:15,22:30,300
57.148295,-2.099331,20/06/2019,22:30,22:45,248
57.148295,-2.099331,20/06/2019,22:45,23:00,172
57.148295,-2.099331,20/06/2019,23:00,23:15,204
57.148295,-2.099331,20/06/2019,23:15,23:30,200
57.148295,-2.099331,20/06/2019,23:30,23:45,192
57.148295,-2.099331,20/06/2019,23:45,24:00:00,156
57.148295,-2.099331,21/06/2019,00:00,00:15,176
57.148295,-2.099331,21/06/2019,00:15,00:30,168
57.148295,-2.099331,21/06/2019,00:30,00:45,92
57.148295,-2.099331,21/06/2019,00:45,01:00,52
57.148295,-2.099331,21/06/2019,01:00,01:15,100
57.148295,-2.099331,21/06/2019,01:15,01:30,96
57.148295,-2.099331,21/06/2019,01:30,01:45,60
57.148295,-2.099331,21/06/2019,01:45,02:00,100
57.148295,-2.099331,21/06/2019,02:00,02:15,68
57.148295,-2.099331,21/06/2019,02:15,02:30,96
57.148295,-2.099331,21/06/2019,02:30,02:45,92
57.148295,-2.099331,21/06/2019,02:45,03:00,40
57.148295,-2.099331,21/06/2019,03:00,03:15,60
57.148295,-2.099331,21/06/2019,03:15,03:30,32
57.148295,-2.099331,21/06/2019,03:30,03:45,56
57.148295,-2.099331,21/06/2019,03:45,04:00,52
57.148295,-2.099331,21/06/2019,04:00,04:15,60
57.148295,-2.099331,21/06/2019,04:15,04:30,40
57.148295,-2.099331,21/06/2019,04:30,04:45,80
57.148295,-2.099331,21/06/2019,04:45,05:00,104
57.148295,-2.099331,21/06/2019,05:00,05:15,92
57.148295,-2.099331,21/06/2019,05:15,05:30,80
57.148295,-2.099331,21/06/2019,05:30,05:45,128
57.148295,-2.099331,21/06/2019,05:45,06:00,180
57.148295,-2.099331,21/06/2019,06:00,06:15,200
57.148295,-2.099331,21/06/2019,06:15,06:30,188
57.148295,-2.099331,21/06/2019,06:30,06:45,240
57.148295,-2.099331,21/06/2019,06:45,07:00,256
57.148295,-2.099331,21/06/2019,07:00,07:15,348
57.148295,-2.099331,21/06/2019,07:15,07:30,372
57.148295,-2.099331,21/06/2019,07:30,07:45,496
57.148295,-2.099331,21/06/2019,07:45,08:00,468
57.148295,-2.099331,21/06/2019,08:00,08:15,512
57.148295,-2.099331,21/06/2019,08:15,08:30,424
57.148295,-2.099331,21/06/2019,08:30,08:45,444
57.148295,-2.099331,21/06/2019,08:45,09:00,452
57.148295,-2.099331,21/06/2019,09:00,09:15,384
57.148295,-2.099331,21/06/2019,09:15,09:30,388
57.148295,-2.099331,21/06/2019,09:30,09:45,384
57.148295,-2.099331,21/06/2019,09:45,10:00,404
57.148295,-2.099331,21/06/2019,10:00,10:15,400
57.148295,-2.099331,21/06/2019,10:15,10:30,444
57.148295,-2.099331,21/06/2019,10:30,10:45,344
57.148295,-2.099331,21/06/2019,10:45,11:00,452
57.148295,-2.099331,21/06/2019,11:00,11:15,396
57.148295,-2.099331,21/06/2019,11:15,11:30,428
57.148295,-2.099331,21/06/2019,11:30,11:45,452
57.148295,-2.099331,21/06/2019,11:45,12:00,344
57.148295,-2.099331,21/06/2019,12:00,12:15,428
57.148295,-2.099331,21/06/2019,12:15,12:30,448
57.148295,-2.099331,21/06/2019,12:30,12:45,432
57.148295,-2.099331,21/06/2019,12:45,13:00,464
57.148295,-2.099331,21/06/2019,13:00,13:15,428
57.148295,-2.099331,21/06/2019,13:15,13:30,428
57.148295,-2.099331,21/06/2019,13:30,13:45,476
57.148295,-2.099331,21/06/2019,13:45,14:00,464
57.148295,-2.099331,21/06/2019,14:00,14:15,424
57.148295,-2.099331,21/06/2019,14:15,14:30,440
57.148295,-2.099331,21/06/2019,14:30,14:45,420
57.148295,-2.099331,21/06/2019,14:45,15:00,440
57.148295,-2.099331,21/06/2019,15:00,15:15,460
57.148295,-2.099331,21/06/2019,15:15,15:30,488
57.148295,-2.099331,21/06/2019,15:30,15:45,464
57.148295,-2.099331,21/06/2019,15:45,16:00,516
57.148295,-2.099331,21/06/2019,16:00,16:15,476
57.148295,-2.099331,21/06/2019,16:15,16:30,548
57.148295,-2.099331,21/06/2019,16:30,16:45,500
57.148295,-2.099331,21/06/2019,16:45,17:00,544
57.148295,-2.099331,21/06/2019,17:00,17:15,580
57.148295,-2.099331,21/06/2019,17:15,17:30,508
57.148295,-2.099331,21/06/2019,17:30,17:45,464
57.148295,-2.099331,21/06/2019,17:45,18:00,484
57.148295,-2.099331,21/06/2019,18:00,18:15,440
57.148295,-2.099331,21/06/2019,18:15,18:30,464
57.148295,-2.099331,21/06/2019,18:30,18:45,400
57.148295,-2.099331,21/06/2019,18:45,19:00,420
57.148295,-2.099331,21/06/2019,19:00,19:15,592
57.148295,-2.099331,21/06/2019,19:15,19:30,424
57.148295,-2.099331,21/06/2019,19:30,19:45,376
57.148295,-2.099331,21/06/2019,19:45,20:00,392
57.148295,-2.099331,21/06/2019,20:00,20:15,372
57.148295,-2.099331,21/06/2019,20:15,20:30,304
57.148295,-2.099331,21/06/2019,20:30,20:45,368
57.148295,-2.099331,21/06/2019,20:45,21:00,320
57.148295,-2.099331,24/06/2019,07:45,08:00,492
57.148295,-2.099331,24/06/2019,08:00,08:15,436
57.148295,-2.099331,24/06/2019,08:15,08:30,488
57.148295,-2.099331,24/06/2019,08:30,08:45,476
57.148295,-2.099331,24/06/2019,08:45,09:00,428
57.148295,-2.099331,24/06/2019,09:00,09:15,404
57.148295,-2.099331,24/06/2019,09:15,09:30,380
57.148295,-2.099331,24/06/2019,09:30,09:45,376
57.148295,-2.099331,24/06/2019,09:45,10:00,396
57.148295,-2.099331,24/06/2019,10:00,10:15,344
57.148295,-2.099331,24/06/2019,10:15,10:30,340
57.148295,-2.099331,24/06/2019,10:30,10:45,336
57.148295,-2.099331,24/06/2019,10:45,11:00,336
57.148295,-2.099331,24/06/2019,11:00,11:15,328
57.148295,-2.099331,24/06/2019,11:15,11:30,340
57.148295,-2.099331,24/06/2019,11:30,11:45,316
57.148295,-2.099331,24/06/2019,11:45,12:00,392
57.148295,-2.099331,24/06/2019,12:00,12:15,412
57.148295,-2.099331,24/06/2019,12:15,12:30,380
57.148295,-2.099331,24/06/2019,12:30,12:45,408
57.148295,-2.099331,24/06/2019,12:45,13:00,396
57.148295,-2.099331,24/06/2019,13:00,13:15,436
57.148295,-2.099331,24/06/2019,13:15,13:30,392
57.148295,-2.099331,24/06/2019,13:30,13:45,376
57.148295,-2.099331,24/06/2019,13:45,14:00,392
57.148295,-2.099331,24/06/2019,14:00,14:15,404
57.148295,-2.099331,24/06/2019,14:15,14:30,420
57.148295,-2.099331,24/06/2019,14:30,14:45,328
57.148295,-2.099331,24/06/2019,14:45,15:00,420
57.148295,-2.099331,24/06/2019,15:00,15:15,408
57.148295,-2.099331,24/06/2019,15:15,15:30,424
57.148295,-2.099331,24/06/2019,15:30,15:45,440
57.148295,-2.099331,24/06/2019,15:45,16:00,360
57.148295,-2.099331,24/06/2019,16:00,16:15,504
57.148295,-2.099331,24/06/2019,16:15,16:30,380
57.148295,-2.099331,24/06/2019,16:30,16:45,456
57.148295,-2.099331,24/06/2019,16:45,17:00,460
57.148295,-2.099331,24/06/2019,17:00,17:15,396
57.148295,-2.099331,24/06/2019,17:15,17:30,436
57.148295,-2.099331,24/06/2019,17:30,17:45,512
57.148295,-2.099331,24/06/2019,17:45,18:00,432
57.148295,-2.099331,24/06/2019,18:00,18:15,424
57.148295,-2.099331,24/06/2019,18:15,18:30,364
57.148295,-2.099331,24/06/2019,18:30,18:45,436
57.148295,-2.099331,24/06/2019,18:45,19:00,400
57.148295,-2.099331,24/06/2019,19:00,19:15,368
57.148295,-2.099331,24/06/2019,19:15,19:30,372
57.148295,-2.099331,24/06/2019,19:30,19:45,348
57.148295,-2.099331,24/06/2019,19:45,20:00,296
57.148295,-2.099331,24/06/2019,20:00,20:15,324
57.148295,-2.099331,24/06/2019,20:15,20:30,284
57.148295,-2.099331,24/06/2019,20:30,20:45,228
57.148295,-2.099331,24/06/2019,20:45,21:00,188
57.148295,-2.099331,24/06/2019,21:00,21:15,220
57.148295,-2.099331,24/06/2019,21:15,21:30,200
57.148295,-2.099331,24/06/2019,21:30,21:45,244
57.148295,-2.099331,24/06/2019,21:45,22:00,204
57.148295,-2.099331,24/06/2019,22:00,22:15,212
57.148295,-2.099331,24/06/2019,22:15,22:30,224
57.148295,-2.099331,24/06/2019,22:30,22:45,224
57.148295,-2.099331,24/06/2019,22:45,23:00,252
57.148295,-2.099331,24/06/2019,23:00,23:15,108
57.148295,-2.099331,24/06/2019,23:15,23:30,100
57.148295,-2.099331,24/06/2019,23:30,23:45,152
57.148295,-2.099331,24/06/2019,23:45,24:00:00,140
57.148295,-2.099331,25/06/2019,00:00,00:15,112
57.148295,-2.099331,25/06/2019,00:15,00:30,80
57.148295,-2.099331,25/06/2019,00:30,00:45,64
57.148295,-2.099331,25/06/2019,00:45,01:00,68
57.148295,-2.099331,25/06/2019,01:00,01:15,64
57.148295,-2.099331,25/06/2019,01:15,01:30,40
57.148295,-2.099331,25/06/2019,01:30,01:45,52
57.148295,-2.099331,25/06/2019,01:45,02:00,28
57.148295,-2.099331,25/06/2019,02:00,02:15,32
57.148295,-2.099331,25/06/2019,02:15,02:30,56
57.148295,-2.099331,25/06/2019,02:30,02:45,24
57.148295,-2.099331,25/06/2019,02:45,03:00,40
57.148295,-2.099331,25/06/2019,03:00,03:15,24
57.148295,-2.099331,25/06/2019,03:15,03:30,32
57.148295,-2.099331,25/06/2019,03:30,03:45,4
57.148295,-2.099331,25/06/2019,03:45,04:00,48
57.148295,-2.099331,25/06/2019,04:00,04:15,24
57.148295,-2.099331,25/06/2019,04:15,04:30,32
57.148295,-2.099331,25/06/2019,04:30,04:45,52
57.148295,-2.099331,25/06/2019,04:45,05:00,72
57.148295,-2.099331,25/06/2019,05:00,05:15,80
57.148295,-2.099331,25/06/2019,05:15,05:30,112
57.148295,-2.099331,25/06/2019,05:30,05:45,164
57.148295,-2.099331,25/06/2019,05:45,06:00,192
57.148295,-2.099331,25/06/2019,06:00,06:15,160
57.148295,-2.099331,25/06/2019,06:15,06:30,268
57.148295,-2.099331,25/06/2019,06:30,06:45,260
57.148295,-2.099331,25/06/2019,06:45,07:00,304
57.148295,-2.099331,25/06/2019,07:00,07:15,400
57.148295,-2.099331,25/06/2019,07:15,07:30,392
57.148295,-2.099331,25/06/2019,07:30,07:45,468
57.148295,-2.099331,25/06/2019,07:45,08:00,460
57.148295,-2.099331,25/06/2019,08:00,08:15,412
57.148295,-2.099331,25/06/2019,08:15,08:30,524
57.148295,-2.099331,25/06/2019,08:30,08:45,440
57.148295,-2.099331,25/06/2019,08:45,09:00,392
57.148295,-2.099331,25/06/2019,09:00,09:15,388
57.148295,-2.099331,25/06/2019,09:15,09:30,340
57.148295,-2.099331,25/06/2019,09:30,09:45,252
57.148295,-2.099331,25/06/2019,09:45,10:00,372
57.148295,-2.099331,25/06/2019,10:00,10:15,380
57.148295,-2.099331,25/06/2019,10:15,10:30,328
57.148295,-2.099331,25/06/2019,10:30,10:45,356
57.148295,-2.099331,25/06/2019,10:45,11:00,384
57.148295,-2.099331,25/06/2019,11:00,11:15,360
57.148295,-2.099331,25/06/2019,11:15,11:30,396
57.148295,-2.099331,25/06/2019,11:30,11:45,300
57.148295,-2.099331,25/06/2019,11:45,12:00,472
57.148295,-2.099331,25/06/2019,12:00,12:15,400
57.148295,-2.099331,25/06/2019,12:15,12:30,424
57.148295,-2.099331,25/06/2019,12:30,12:45,464
57.148295,-2.099331,25/06/2019,12:45,13:00,360
57.148295,-2.099331,25/06/2019,13:00,13:15,416
57.148295,-2.099331,25/06/2019,13:15,13:30,424
57.148295,-2.099331,25/06/2019,13:30,13:45,300
57.148295,-2.099331,25/06/2019,13:45,14:00,428
57.148295,-2.099331,25/06/2019,14:00,14:15,408
57.148295,-2.099331,25/06/2019,14:15,14:30,404
57.148295,-2.099331,25/06/2019,14:30,14:45,368
57.148295,-2.099331,25/06/2019,14:45,15:00,384
57.148295,-2.099331,25/06/2019,15:00,15:15,376
57.148295,-2.099331,25/06/2019,15:15,15:30,476
57.148295,-2.099331,25/06/2019,15:30,15:45,360
57.148295,-2.099331,25/06/2019,15:45,16:00,452
57.148295,-2.099331,25/06/2019,16:00,16:15,404
57.148295,-2.099331,25/06/2019,16:15,16:30,456
57.148295,-2.099331,25/06/2019,16:30,16:45,408
57.148295,-2.099331,25/06/2019,16:45,17:00,348
57.148295,-2.099331,25/06/2019,17:00,17:15,456
57.148295,-2.099331,25/06/2019,17:15,17:30,484
57.148295,-2.099331,25/06/2019,17:30,17:45,360
57.148295,-2.099331,25/06/2019,17:45,18:00,440
57.148295,-2.099331,25/06/2019,18:00,18:15,412
57.148295,-2.099331,25/06/2019,18:15,18:30,388
57.148295,-2.099331,25/06/2019,18:30,18:45,356
57.148295,-2.099331,25/06/2019,18:45,19:00,392
57.148295,-2.099331,25/06/2019,19:00,19:15,404
57.148295,-2.099331,25/06/2019,19:15,19:30,408
57.148295,-2.099331,25/06/2019,19:30,19:45,420
57.148295,-2.099331,25/06/2019,19:45,20:00,352
57.148295,-2.099331,25/06/2019,20:00,20:15,348
57.148295,-2.099331,25/06/2019,20:15,20:30,340
57.148295,-2.099331,25/06/2019,20:30,20:45,380
57.148295,-2.099331,25/06/2019,20:45,21:00,240
57.148295,-2.099331,25/06/2019,21:00,21:15,220
57.148295,-2.099331,25/06/2019,21:15,21:30,360
57.148295,-2.099331,25/06/2019,21:30,21:45,256
57.148295,-2.099331,25/06/2019,21:45,22:00,224
57.148295,-2.099331,25/06/2019,22:00,22:15,308
57.148295,-2.099331,25/06/2019,22:15,22:30,292
57.148295,-2.099331,25/06/2019,22:30,22:45,336
57.148295,-2.099331,25/06/2019,22:45,23:00,108
57.148295,-2.099331,25/06/2019,23:00,23:15,168
57.148295,-2.099331,25/06/2019,23:15,23:30,160
57.148295,-2.099331,25/06/2019,23:30,23:45,164
57.148295,-2.099331,25/06/2019,23:45,24:00:00,104
57.148295,-2.099331,26/06/2019,00:00,00:15,100
57.148295,-2.099331,26/06/2019,00:15,00:30,108
57.148295,-2.099331,26/06/2019,00:30,00:45,88
57.148295,-2.099331,26/06/2019,00:45,01:00,20
57.148295,-2.099331,26/06/2019,01:00,01:15,52
57.148295,-2.099331,26/06/2019,01:15,01:30,56
57.148295,-2.099331,26/06/2019,01:30,01:45,44
57.148295,-2.099331,26/06/2019,01:45,02:00,48
57.148295,-2.099331,26/06/2019,02:00,02:15,24
57.148295,-2.099331,26/06/2019,02:15,02:30,68
57.148295,-2.099331,26/06/2019,02:30,02:45,48
57.148295,-2.099331,26/06/2019,02:45,03:00,68
57.148295,-2.099331,26/06/2019,03:00,03:15,40
57.148295,-2.099331,26/06/2019,03:15,03:30,12
57.148295,-2.099331,26/06/2019,03:30,03:45,36
57.148295,-2.099331,26/06/2019,03:45,04:00,40
57.148295,-2.099331,26/06/2019,04:00,04:15,40
57.148295,-2.099331,26/06/2019,04:15,04:30,52
57.148295,-2.099331,26/06/2019,04:30,04:45,68
57.148295,-2.099331,26/06/2019,04:45,05:00,76
57.148295,-2.099331,26/06/2019,05:00,05:15,64
57.148295,-2.099331,26/06/2019,05:15,05:30,124
57.148295,-2.099331,26/06/2019,05:30,05:45,144
57.148295,-2.099331,26/06/2019,05:45,06:00,168
57.148295,-2.099331,26/06/2019,06:00,06:15,164
57.148295,-2.099331,26/06/2019,06:15,06:30,256
57.148295,-2.099331,26/06/2019,06:30,06:45,320
57.148295,-2.099331,26/06/2019,06:45,07:00,288
57.148295,-2.099331,26/06/2019,07:00,07:15,404
57.148295,-2.099331,26/06/2019,07:15,07:30,444
57.148295,-2.099331,26/06/2019,07:30,07:45,508
57.148295,-2.099331,26/06/2019,07:45,08:00,508
57.148295,-2.099331,26/06/2019,08:00,08:15,480
57.148295,-2.099331,26/06/2019,08:15,08:30,432
57.148295,-2.099331,26/06/2019,08:30,08:45,384
57.148295,-2.099331,26/06/2019,08:45,09:00,456
57.148295,-2.099331,26/06/2019,09:00,09:15,424
57.148295,-2.099331,26/06/2019,09:15,09:30,368
57.148295,-2.099331,26/06/2019,09:30,09:45,356
57.148295,-2.099331,26/06/2019,09:45,10:00,388
57.148295,-2.099331,26/06/2019,10:00,10:15,372
57.148295,-2.099331,26/06/2019,10:15,10:30,352
57.148295,-2.099331,26/06/2019,10:30,10:45,344
57.148295,-2.099331,26/06/2019,10:45,11:00,372
57.148295,-2.099331,26/06/2019,11:00,11:15,432
57.148295,-2.099331,26/06/2019,11:15,11:30,452
57.148295,-2.099331,26/06/2019,11:30,11:45,340
57.148295,-2.099331,26/06/2019,11:45,12:00,420
57.148295,-2.099331,26/06/2019,12:00,12:15,396
57.148295,-2.099331,26/06/2019,12:15,12:30,364
57.148295,-2.099331,26/06/2019,12:30,12:45,352
57.148295,-2.099331,26/06/2019,12:45,13:00,432
57.148295,-2.099331,26/06/2019,13:00,13:15,392
57.148295,-2.099331,26/06/2019,13:15,13:30,444
57.148295,-2.099331,26/06/2019,13:30,13:45,468
57.148295,-2.099331,26/06/2019,13:45,14:00,360
57.148295,-2.099331,26/06/2019,14:00,14:15,432
57.148295,-2.099331,26/06/2019,14:15,14:30,452
57.148295,-2.099331,26/06/2019,14:30,14:45,400
57.148295,-2.099331,26/06/2019,14:45,15:00,392
57.148295,-2.099331,26/06/2019,15:00,15:15,400
57.148295,-2.099331,26/06/2019,15:15,15:30,392
57.148295,-2.099331,26/06/2019,15:30,15:45,444
57.148295,-2.099331,26/06/2019,15:45,16:00,480
57.148295,-2.099331,26/06/2019,16:00,16:15,596
57.148295,-2.099331,26/06/2019,16:15,16:30,532
57.148295,-2.099331,26/06/2019,16:30,16:45,424
57.148295,-2.099331,26/06/2019,16:45,17:00,464
57.148295,-2.099331,26/06/2019,17:00,17:15,504
57.148295,-2.099331,26/06/2019,17:15,17:30,456
57.148295,-2.099331,26/06/2019,17:30,17:45,532
57.148295,-2.099331,26/06/2019,17:45,18:00,492
57.148295,-2.099331,26/06/2019,18:00,18:15,408
57.148295,-2.099331,26/06/2019,18:15,18:30,388
57.148295,-2.099331,26/06/2019,18:30,18:45,440
57.148295,-2.099331,26/06/2019,18:45,19:00,508
57.148295,-2.099331,26/06/2019,19:00,19:15,484
57.148295,-2.099331,26/06/2019,19:15,19:30,416
57.148295,-2.099331,26/06/2019,19:30,19:45,420
57.148295,-2.099331,26/06/2019,19:45,20:00,340
57.148295,-2.099331,26/06/2019,20:00,20:15,364
57.148295,-2.099331,26/06/2019,20:15,20:30,416
57.148295,-2.099331,26/06/2019,20:30,20:45,380
57.148295,-2.099331,26/06/2019,20:45,21:00,348
57.148295,-2.099331,26/06/2019,21:00,21:15,360
57.148295,-2.099331,26/06/2019,21:15,21:30,304
57.148295,-2.099331,26/06/2019,21:30,21:45,368
57.148295,-2.099331,26/06/2019,21:45,22:00,312
57.148295,-2.099331,26/06/2019,22:00,22:15,320
57.148295,-2.099331,26/06/2019,22:15,22:30,268
57.148295,-2.099331,26/06/2019,22:30,22:45,364
57.148295,-2.099331,26/06/2019,22:45,23:00,192
57.148295,-2.099331,26/06/2019,23:00,23:15,232
57.148295,-2.099331,26/06/2019,23:15,23:30,140
57.148295,-2.099331,26/06/2019,23:30,23:45,136
57.148295,-2.099331,26/06/2019,23:45,24:00:00,144
57.148295,-2.099331,27/06/2019,00:00,00:15,144
57.148295,-2.099331,27/06/2019,00:15,00:30,92
57.148295,-2.099331,27/06/2019,00:30,00:45,88
57.148295,-2.099331,27/06/2019,00:45,01:00,88
57.148295,-2.099331,27/06/2019,01:00,01:15,96
57.148295,-2.099331,27/06/2019,01:15,01:30,44
57.148295,-2.099331,27/06/2019,01:30,01:45,64
57.148295,-2.099331,27/06/2019,01:45,02:00,40
57.148295,-2.099331,27/06/2019,02:00,02:15,52
57.148295,-2.099331,27/06/2019,02:15,02:30,64
57.148295,-2.099331,27/06/2019,02:30,02:45,52
57.148295,-2.099331,27/06/2019,02:45,03:00,44
57.148295,-2.099331,27/06/2019,03:00,03:15,64
57.148295,-2.099331,27/06/2019,03:15,03:30,40
57.148295,-2.099331,27/06/2019,03:30,03:45,20
57.148295,-2.099331,27/06/2019,03:45,04:00,32
57.148295,-2.099331,27/06/2019,04:00,04:15,36
57.148295,-2.099331,27/06/2019,04:15,04:30,80
57.148295,-2.099331,27/06/2019,04:30,04:45,52
57.148295,-2.099331,27/06/2019,04:45,05:00,104
57.148295,-2.099331,27/06/2019,05:00,05:15,68
57.148295,-2.099331,27/06/2019,05:15,05:30,116
57.148295,-2.099331,27/06/2019,05:30,05:45,160
57.148295,-2.099331,27/06/2019,05:45,06:00,172
57.148295,-2.099331,27/06/2019,06:00,06:15,172
57.148295,-2.099331,27/06/2019,06:15,06:30,308
57.148295,-2.099331,27/06/2019,06:30,06:45,264
57.148295,-2.099331,27/06/2019,06:45,07:00,332
57.148295,-2.099331,27/06/2019,07:00,07:15,340
57.148295,-2.099331,27/06/2019,07:15,07:30,428
57.148295,-2.099331,27/06/2019,07:30,07:45,476
57.148295,-2.099331,27/06/2019,07:45,08:00,524
57.148295,-2.099331,27/06/2019,08:00,08:15,516
57.148295,-2.099331,27/06/2019,08:15,08:30,500
57.148295,-2.099331,27/06/2019,08:30,08:45,408
57.148295,-2.099331,27/06/2019,08:45,09:00,464
57.148295,-2.099331,27/06/2019,09:00,09:15,480
57.148295,-2.099331,27/06/2019,09:15,09:30,424
57.148295,-2.099331,27/06/2019,09:30,09:45,376
57.148295,-2.099331,27/06/2019,09:45,10:00,352
57.148295,-2.099331,27/06/2019,10:00,10:15,340
57.148295,-2.099331,27/06/2019,10:15,10:30,436
57.148295,-2.099331,27/06/2019,10:30,10:45,352
57.148295,-2.099331,27/06/2019,10:45,11:00,460
57.148295,-2.099331,27/06/2019,11:00,11:15,304
57.148295,-2.099331,27/06/2019,11:15,11:30,384
57.148295,-2.099331,27/06/2019,11:30,11:45,352
57.148295,-2.099331,27/06/2019,11:45,12:00,468
57.148295,-2.099331,27/06/2019,12:00,12:15,376
57.148295,-2.099331,27/06/2019,12:15,12:30,408
57.148295,-2.099331,27/06/2019,12:30,12:45,420
57.148295,-2.099331,27/06/2019,12:45,13:00,420
57.148295,-2.099331,27/06/2019,13:00,13:15,460
57.148295,-2.099331,27/06/2019,13:15,13:30,412
57.148295,-2.099331,27/06/2019,13:30,13:45,460
57.148295,-2.099331,27/06/2019,13:45,14:00,468
57.148295,-2.099331,27/06/2019,14:00,14:15,484
57.148295,-2.099331,27/06/2019,14:15,14:30,360
57.148295,-2.099331,27/06/2019,14:30,14:45,412
57.148295,-2.099331,27/06/2019,14:45,15:00,380
57.148295,-2.099331,27/06/2019,15:00,15:15,432
57.148295,-2.099331,27/06/2019,15:15,15:30,432
57.148295,-2.099331,27/06/2019,15:30,15:45,436
57.148295,-2.099331,27/06/2019,15:45,16:00,468
57.148295,-2.099331,27/06/2019,16:00,16:15,480
57.148295,-2.099331,27/06/2019,16:15,16:30,524
57.148295,-2.099331,27/06/2019,16:30,16:45,364
57.148295,-2.099331,27/06/2019,16:45,17:00,392
57.148295,-2.099331,27/06/2019,17:00,17:15,536
57.148295,-2.099331,27/06/2019,17:15,17:30,588
57.148295,-2.099331,27/06/2019,17:30,17:45,532
57.148295,-2.099331,27/06/2019,17:45,18:00,544
57.148295,-2.099331,27/06/2019,18:00,18:15,404
57.148295,-2.099331,27/06/2019,18:15,18:30,384
57.148295,-2.099331,27/06/2019,18:30,18:45,460
57.148295,-2.099331,27/06/2019,18:45,19:00,544
57.148295,-2.099331,27/06/2019,19:00,19:15,468
57.148295,-2.099331,27/06/2019,19:15,19:30,444
57.148295,-2.099331,27/06/2019,19:30,19:45,440
57.148295,-2.099331,27/06/2019,19:45,20:00,436
57.148295,-2.099331,27/06/2019,20:00,20:15,344
57.148295,-2.099331,27/06/2019,20:15,20:30,388
57.148295,-2.099331,27/06/2019,20:30,20:45,360
57.148295,-2.099331,27/06/2019,20:45,21:00,420
57.148295,-2.099331,27/06/2019,21:00,21:15,236
57.148295,-2.099331,27/06/2019,21:15,21:30,328
57.148295,-2.099331,27/06/2019,21:30,21:45,252
57.148295,-2.099331,27/06/2019,21:45,22:00,272
57.148295,-2.099331,27/06/2019,22:00,22:15,268
57.148295,-2.099331,27/06/2019,22:15,22:30,276
57.148295,-2.099331,27/06/2019,22:30,22:45,376
57.148295,-2.099331,27/06/2019,22:45,23:00,216
57.148295,-2.099331,27/06/2019,23:00,23:15,192
57.148295,-2.099331,27/06/2019,23:15,23:30,176
57.148295,-2.099331,27/06/2019,23:30,23:45,168
57.148295,-2.099331,27/06/2019,23:45,24:00:00,148
57.148295,-2.099331,28/06/2019,00:00,00:15,168
57.148295,-2.099331,28/06/2019,00:15,00:30,84
57.148295,-2.099331,28/06/2019,00:30,00:45,72
57.148295,-2.099331,28/06/2019,00:45,01:00,112
57.148295,-2.099331,28/06/2019,01:00,01:15,100
57.148295,-2.099331,28/06/2019,01:15,01:30,84
57.148295,-2.099331,28/06/2019,01:30,01:45,88
57.148295,-2.099331,28/06/2019,01:45,02:00,104
57.148295,-2.099331,28/06/2019,02:00,02:15,68
57.148295,-2.099331,28/06/2019,02:15,02:30,76
57.148295,-2.099331,28/06/2019,02:30,02:45,84
57.148295,-2.099331,28/06/2019,02:45,03:00,36
57.148295,-2.099331,28/06/2019,03:00,03:15,60
57.148295,-2.099331,28/06/2019,03:15,03:30,56
57.148295,-2.099331,28/06/2019,03:30,03:45,48
57.148295,-2.099331,28/06/2019,03:45,04:00,64
57.148295,-2.099331,28/06/2019,04:00,04:15,52
57.148295,-2.099331,28/06/2019,04:15,04:30,40
57.148295,-2.099331,28/06/2019,04:30,04:45,56
57.148295,-2.099331,28/06/2019,04:45,05:00,104
57.148295,-2.099331,28/06/2019,05:00,05:15,60
57.148295,-2.099331,28/06/2019,05:15,05:30,108
57.148295,-2.099331,28/06/2019,05:30,05:45,120
57.148295,-2.099331,28/06/2019,05:45,06:00,184
57.148295,-2.099331,28/06/2019,06:00,06:15,156
57.148295,-2.099331,28/06/2019,06:15,06:30,220
57.148295,-2.099331,28/06/2019,06:30,06:45,276
57.148295,-2.099331,28/06/2019,06:45,07:00,336
57.148295,-2.099331,28/06/2019,07:00,07:15,352
