Site,Day,Date,StartTime,EndTime,Det Flow*
N01131D1,MO,24-06-2019,12:45,13:00,304
N01131D1,MO,24-06-2019,13:00,13:15,284
N01131D1,MO,24-06-2019,13:15,13:30,336
N01131D1,MO,24-06-2019,13:30,13:45,380
N01131D1,MO,24-06-2019,13:45,14:00,320
N01131D1,MO,24-06-2019,14:00,14:15,316
N01131D1,MO,24-06-2019,14:15,14:30,324
N01131D1,MO,24-06-2019,14:30,14:45,276
N01131D1,MO,24-06-2019,14:45,15:00,372
N01131D1,MO,24-06-2019,15:00,15:15,320
N01131D1,MO,24-06-2019,15:15,15:30,356
N01131D1,MO,24-06-2019,15:30,15:45,332
N01131D1,MO,24-06-2019,15:45,16:00,360
N01131D1,MO,24-06-2019,16:00,16:15,368
N01131D1,MO,24-06-2019,16:15,16:30,380
N01131D1,MO,24-06-2019,16:30,16:45,448
N01131D1,MO,24-06-2019,16:45,17:00,400
N01131D1,MO,24-06-2019,17:00,17:15,364
N01131D1,MO,24-06-2019,17:15,17:30,452
N01131D1,MO,24-06-2019,17:30,17:45,428
N01131D1,MO,24-06-2019,17:45,18:00,492
N01131D1,MO,24-06-2019,18:00,18:15,420
N01131D1,MO,24-06-2019,18:15,18:30,372
N01131D1,MO,24-06-2019,18:30,18:45,356
N01131D1,MO,24-06-2019,18:45,19:00,296
N01131D1,MO,24-06-2019,19:00,19:15,288
N01131D1,MO,24-06-2019,19:15,19:30,220
N01131D1,MO,24-06-2019,19:30,19:45,240
N01131D1,MO,24-06-2019,19:45,20:00,240
N01131D1,MO,24-06-2019,20:00,20:15,284
N01131D1,MO,24-06-2019,20:15,20:30,256
N01131D1,MO,24-06-2019,20:30,20:45,180
N01131D1,MO,24-06-2019,20:45,21:00,156
N01131D1,MO,24-06-2019,21:00,21:15,216
N01131D1,MO,24-06-2019,21:15,21:30,184
N01131D1,MO,24-06-2019,21:30,21:45,184
N01131D1,MO,24-06-2019,21:45,22:00,204
N01131D1,MO,24-06-2019,22:00,22:15,156
N01131D1,MO,24-06-2019,22:15,22:30,176
N01131D1,MO,24-06-2019,22:30,22:45,148
N01131D1,MO,24-06-2019,22:45,23:00,140
N01131D1,MO,24-06-2019,23:00,23:15,124
N01131D1,MO,24-06-2019,23:15,23:30,124
N01131D1,MO,24-06-2019,23:30,23:45,144
N01131D1,MO,24-06-2019,23:45,24:00,88
N01131D1,TU,25-06-2019,00:00,00:15,108
N01131D1,TU,25-06-2019,00:15,00:30,96
N01131D1,TU,25-06-2019,00:30,00:45,72
N01131D1,TU,25-06-2019,00:45,01:00,52
N01131D1,TU,25-06-2019,01:00,01:15,40
N01131D1,TU,25-06-2019,01:15,01:30,60
N01131D1,TU,25-06-2019,01:30,01:45,60
N01131D1,TU,25-06-2019,01:45,02:00,36
N01131D1,TU,25-06-2019,02:00,02:15,36
N01131D1,TU,25-06-2019,02:15,02:30,44
N01131D1,TU,25-06-2019,02:30,02:45,48
N01131D1,TU,25-06-2019,02:45,03:00,40
N01131D1,TU,25-06-2019,03:00,03:15,52
N01131D1,TU,25-06-2019,03:15,03:30,44
N01131D1,TU,25-06-2019,03:30,03:45,28
N01131D1,TU,25-06-2019,03:45,04:00,24
N01131D1,TU,25-06-2019,04:00,04:15,36
N01131D1,TU,25-06-2019,04:15,04:30,24
N01131D1,TU,25-06-2019,04:30,04:45,52
N01131D1,TU,25-06-2019,04:45,05:00,28
N01131D1,TU,25-06-2019,05:00,05:15,72
N01131D1,TU,25-06-2019,05:15,05:30,96
N01131D1,TU,25-06-2019,05:30,05:45,88
N01131D1,TU,25-06-2019,05:45,06:00,92
N01131D1,TU,25-06-2019,06:00,06:15,104
N01131D1,TU,25-06-2019,06:15,06:30,172
N01131D1,TU,25-06-2019,06:30,06:45,156
N01131D1,TU,25-06-2019,06:45,07:00,220
N01131D1,TU,25-06-2019,07:00,07:15,240
N01131D1,TU,25-06-2019,07:15,07:30,240
N01131D1,TU,25-06-2019,07:30,07:45,252
N01131D1,TU,25-06-2019,07:45,08:00,212
N01131D1,TU,25-06-2019,08:00,08:15,320
N01131D1,TU,25-06-2019,08:15,08:30,292
N01131D1,TU,25-06-2019,08:30,08:45,348
N01131D1,TU,25-06-2019,08:45,09:00,344
N01131D1,TU,25-06-2019,09:00,09:15,288
N01131D1,TU,25-06-2019,09:15,09:30,280
N01131D1,TU,25-06-2019,09:30,09:45,244
N01131D1,TU,25-06-2019,09:45,10:00,316
N01131D1,TU,25-06-2019,10:00,10:15,288
N01131D1,TU,25-06-2019,10:15,10:30,316
N01131D1,TU,25-06-2019,10:30,10:45,288
N01131D1,TU,25-06-2019,10:45,11:00,280
N01131D1,TU,25-06-2019,11:00,11:15,276
N01131D1,TU,25-06-2019,11:15,11:30,252
N01131D1,TU,25-06-2019,11:30,11:45,312
N01131D1,TU,25-06-2019,11:45,12:00,340
N01131D1,TU,25-06-2019,12:00,12:15,388
N01131D1,TU,25-06-2019,12:15,12:30,332
N01131D1,TU,25-06-2019,12:30,12:45,280
N01131D1,TU,25-06-2019,12:45,13:00,296
N01131D1,TU,25-06-2019,13:00,13:15,292
N01131D1,TU,25-06-2019,13:15,13:30,292
N01131D1,TU,25-06-2019,13:30,13:45,288
N01131D1,TU,25-06-2019,13:45,14:00,324
N01131D1,TU,25-06-2019,14:00,14:15,300
N01131D1,TU,25-06-2019,14:15,14:30,384
N01131D1,TU,25-06-2019,14:30,14:45,260
N01131D1,TU,25-06-2019,14:45,15:00,300
N01131D1,TU,25-06-2019,15:00,15:15,300
N01131D1,TU,25-06-2019,15:15,15:30,344
N01131D1,TU,25-06-2019,15:30,15:45,344
N01131D1,TU,25-06-2019,15:45,16:00,368
N01131D1,TU,25-06-2019,16:00,16:15,428
N01131D1,TU,25-06-2019,16:15,16:30,460
N01131D1,TU,25-06-2019,16:30,16:45,372
N01131D1,TU,25-06-2019,16:45,17:00,428
N01131D1,TU,25-06-2019,17:00,17:15,424
N01131D1,TU,25-06-2019,17:15,17:30,484
N01131D1,TU,25-06-2019,17:30,17:45,388
N01131D1,TU,25-06-2019,17:45,18:00,512
N01131D1,TU,25-06-2019,18:00,18:15,372
N01131D1,TU,25-06-2019,18:15,18:30,332
N01131D1,TU,25-06-2019,18:30,18:45,320
N01131D1,TU,25-06-2019,18:45,19:00,332
N01131D1,TU,25-06-2019,19:00,19:15,324
N01131D1,TU,25-06-2019,19:15,19:30,332
N01131D1,TU,25-06-2019,19:30,19:45,324
N01131D1,TU,25-06-2019,19:45,20:00,272
N01131D1,TU,25-06-2019,20:00,20:15,288
N01131D1,TU,25-06-2019,20:15,20:30,256
N01131D1,TU,25-06-2019,20:30,20:45,328
N01131D1,TU,25-06-2019,20:45,21:00,288
N01131D1,TU,25-06-2019,21:00,21:15,232
N01131D1,TU,25-06-2019,21:15,21:30,236
N01131D1,TU,25-06-2019,21:30,21:45,248
N01131D1,TU,25-06-2019,21:45,22:00,204
N01131D1,TU,25-06-2019,22:00,22:15,200
N01131D1,TU,25-06-2019,22:15,22:30,180
N01131D1,TU,25-06-2019,22:30,22:45,204
N01131D1,TU,25-06-2019,22:45,23:00,188
N01131D1,TU,25-06-2019,23:00,23:15,148
N01131D1,TU,25-06-2019,23:15,23:30,160
N01131D1,TU,25-06-2019,23:30,23:45,116
N01131D1,TU,25-06-2019,23:45,24:00,112
N01131D1,WE,26-06-2019,00:00,00:15,108
N01131D1,WE,26-06-2019,00:15,00:30,84
N01131D1,WE,26-06-2019,00:30,00:45,56
N01131D1,WE,26-06-2019,00:45,01:00,80
N01131D1,WE,26-06-2019,01:00,01:15,76
N01131D1,WE,26-06-2019,01:15,01:30,56
N01131D1,WE,26-06-2019,01:30,01:45,56
N01131D1,WE,26-06-2019,01:45,02:00,44
N01131D1,WE,26-06-2019,02:00,02:15,64
N01131D1,WE,26-06-2019,02:15,02:30,84
N01131D1,WE,26-06-2019,02:30,02:45,84
N01131D1,WE,26-06-2019,02:45,03:00,60
N01131D1,WE,26-06-2019,03:00,03:15,44
N01131D1,WE,26-06-2019,03:15,03:30,56
N01131D1,WE,26-06-2019,03:30,03:45,32
N01131D1,WE,26-06-2019,03:45,04:00,24
N01131D1,WE,26-06-2019,04:00,04:15,48
N01131D1,WE,26-06-2019,04:15,04:30,20
N01131D1,WE,26-06-2019,04:30,04:45,32
N01131D1,WE,26-06-2019,04:45,05:00,40
N01131D1,WE,26-06-2019,05:00,05:15,52
N01131D1,WE,26-06-2019,05:15,05:30,68
N01131D1,WE,26-06-2019,05:30,05:45,76
N01131D1,WE,26-06-2019,05:45,06:00,108
N01131D1,WE,26-06-2019,06:00,06:15,124
N01131D1,WE,26-06-2019,06:15,06:30,140
N01131D1,WE,26-06-2019,06:30,06:45,176
N01131D1,WE,26-06-2019,06:45,07:00,188
N01131D1,WE,26-06-2019,07:00,07:15,180
N01131D1,WE,26-06-2019,07:15,07:30,240
N01131D1,WE,26-06-2019,07:30,07:45,296
N01131D1,WE,26-06-2019,07:45,08:00,280
N01131D1,WE,26-06-2019,08:00,08:15,312
N01131D1,WE,26-06-2019,08:15,08:30,308
N01131D1,WE,26-06-2019,08:30,08:45,320
N01131D1,WE,26-06-2019,08:45,09:00,336
N01131D1,WE,26-06-2019,09:00,09:15,284
N01131D1,WE,26-06-2019,09:15,09:30,332
N01131D1,WE,26-06-2019,09:30,09:45,268
N01131D1,WE,26-06-2019,09:45,10:00,308
N01131D1,WE,26-06-2019,10:00,10:15,228
N01131D1,WE,26-06-2019,10:15,10:30,304
N01131D1,WE,26-06-2019,10:30,10:45,304
N01131D1,WE,26-06-2019,10:45,11:00,308
N01131D1,WE,26-06-2019,11:00,11:15,248
N01131D1,WE,26-06-2019,11:15,11:30,304
N01131D1,WE,26-06-2019,11:30,11:45,284
N01131D1,WE,26-06-2019,11:45,12:00,288
N01131D1,WE,26-06-2019,12:00,12:15,348
N01131D1,WE,26-06-2019,12:15,12:30,364
N01131D1,WE,26-06-2019,12:30,12:45,300
N01131D1,WE,26-06-2019,12:45,13:00,288
N01131D1,WE,26-06-2019,13:00,13:15,344
N01131D1,WE,26-06-2019,13:15,13:30,400
N01131D1,WE,26-06-2019,13:30,13:45,320
N01131D1,WE,26-06-2019,13:45,14:00,404
N01131D1,WE,26-06-2019,14:00,14:15,288
N01131D1,WE,26-06-2019,14:15,14:30,356
N01131D1,WE,26-06-2019,14:30,14:45,332
N01131D1,WE,26-06-2019,14:45,15:00,332
N01131D1,WE,26-06-2019,15:00,15:15,352
N01131D1,WE,26-06-2019,15:15,15:30,364
N01131D1,WE,26-06-2019,15:30,15:45,384
N01131D1,WE,26-06-2019,15:45,16:00,404
N01131D1,WE,26-06-2019,16:00,16:15,416
N01131D1,WE,26-06-2019,16:15,16:30,428
N01131D1,WE,26-06-2019,16:30,16:45,348
N01131D1,WE,26-06-2019,16:45,17:00,484
N01131D1,WE,26-06-2019,17:00,17:15,416
N01131D1,WE,26-06-2019,17:15,17:30,520
N01131D1,WE,26-06-2019,17:30,17:45,388
N01131D1,WE,26-06-2019,17:45,18:00,416
N01131D1,WE,26-06-2019,18:00,18:15,380
N01131D1,WE,26-06-2019,18:15,18:30,392
N01131D1,WE,26-06-2019,18:30,18:45,420
N01131D1,WE,26-06-2019,18:45,19:00,344
N01131D1,WE,26-06-2019,19:00,19:15,364
N01131D1,WE,26-06-2019,19:15,19:30,328
N01131D1,WE,26-06-2019,19:30,19:45,276
N01131D1,WE,26-06-2019,19:45,20:00,300
N01131D1,WE,26-06-2019,20:00,20:15,276
N01131D1,WE,26-06-2019,20:15,20:30,256
N01131D1,WE,26-06-2019,20:30,20:45,320
N01131D1,WE,26-06-2019,20:45,21:00,304
N01131D1,WE,26-06-2019,21:00,21:15,284
N01131D1,WE,26-06-2019,21:15,21:30,224
N01131D1,WE,26-06-2019,21:30,21:45,268
N01131D1,WE,26-06-2019,21:45,22:00,252
N01131D1,WE,26-06-2019,22:00,22:15,260
N01131D1,WE,26-06-2019,22:15,22:30,224
N01131D1,WE,26-06-2019,22:30,22:45,224
N01131D1,WE,26-06-2019,22:45,23:00,152
N01131D1,WE,26-06-2019,23:00,23:15,208
N01131D1,WE,26-06-2019,23:15,23:30,140
N01131D1,WE,26-06-2019,23:30,23:45,140
N01131D1,WE,26-06-2019,23:45,24:00,132
N01131D1,TH,27-06-2019,00:00,00:15,124
N01131D1,TH,27-06-2019,00:15,00:30,112
N01131D1,TH,27-06-2019,00:30,00:45,108
N01131D1,TH,27-06-2019,00:45,01:00,68
N01131D1,TH,27-06-2019,01:00,01:15,68
N01131D1,TH,27-06-2019,01:15,01:30,64
N01131D1,TH,27-06-2019,01:30,01:45,52
N01131D1,TH,27-06-2019,01:45,02:00,56
N01131D1,TH,27-06-2019,02:00,02:15,84
N01131D1,TH,27-06-2019,02:15,02:30,68
N01131D1,TH,27-06-2019,02:30,02:45,56
N01131D1,TH,27-06-2019,02:45,03:00,60
N01131D1,TH,27-06-2019,03:00,03:15,36
N01131D1,TH,27-06-2019,03:15,03:30,36
N01131D1,TH,27-06-2019,03:30,03:45,36
N01131D1,TH,27-06-2019,03:45,04:00,32
N01131D1,TH,27-06-2019,04:00,04:15,40
N01131D1,TH,27-06-2019,04:15,04:30,32
N01131D1,TH,27-06-2019,04:30,04:45,16
N01131D1,TH,27-06-2019,04:45,05:00,24
N01131D1,TH,27-06-2019,05:00,05:15,40
N01131D1,TH,27-06-2019,05:15,05:30,92
N01131D1,TH,27-06-2019,05:30,05:45,80
N01131D1,TH,27-06-2019,05:45,06:00,64
N01131D1,TH,27-06-2019,06:00,06:15,92
N01131D1,TH,27-06-2019,06:15,06:30,128
N01131D1,TH,27-06-2019,06:30,06:45,116
N01131D1,TH,27-06-2019,06:45,07:00,204
N01131D1,TH,27-06-2019,07:00,07:15,188
N01131D1,TH,27-06-2019,07:15,07:30,276
N01131D1,TH,27-06-2019,07:30,07:45,296
N01131D1,TH,27-06-2019,07:45,08:00,328
N01131D1,TH,27-06-2019,08:00,08:15,324
N01131D1,TH,27-06-2019,08:15,08:30,372
N01131D1,TH,27-06-2019,08:30,08:45,440
N01131D1,TH,27-06-2019,08:45,09:00,292
N01131D1,TH,27-06-2019,09:00,09:15,300
N01131D1,TH,27-06-2019,09:15,09:30,248
N01131D1,TH,27-06-2019,09:30,09:45,308
N01131D1,TH,27-06-2019,09:45,10:00,280
N01131D1,TH,27-06-2019,10:00,10:15,288
N01131D1,TH,27-06-2019,10:15,10:30,284
N01131D1,TH,27-06-2019,10:30,10:45,308
N01131D1,TH,27-06-2019,10:45,11:00,344
N01131D1,TH,27-06-2019,11:00,11:15,300
N01131D1,TH,27-06-2019,11:15,11:30,316
N01131D1,TH,27-06-2019,11:30,11:45,320
N01131D1,TH,27-06-2019,11:45,12:00,384
N01131D1,TH,27-06-2019,12:00,12:15,324
N01131D1,TH,27-06-2019,12:15,12:30,348
N01131D1,TH,27-06-2019,12:30,12:45,308
N01131D1,TH,27-06-2019,12:45,13:00,328
N01131D1,TH,27-06-2019,13:00,13:15,248
N01131D1,TH,27-06-2019,13:15,13:30,360
N01131D1,TH,27-06-2019,13:30,13:45,304
N01131D1,TH,27-06-2019,13:45,14:00,368
N01131D1,TH,27-06-2019,14:00,14:15,324
N01131D1,TH,27-06-2019,14:15,14:30,316
N01131D1,TH,27-06-2019,14:30,14:45,320
N01131D1,TH,27-06-2019,14:45,15:00,348
N01131D1,TH,27-06-2019,15:00,15:15,316
N01131D1,TH,27-06-2019,15:15,15:30,448
N01131D1,TH,27-06-2019,15:30,15:45,424
N01131D1,TH,27-06-2019,15:45,16:00,372
N01131D1,TH,27-06-2019,16:00,16:15,392
N01131D1,TH,27-06-2019,16:15,16:30,556
N01131D1,TH,27-06-2019,16:30,16:45,572
N01131D1,TH,27-06-2019,16:45,17:00,468
N01131D1,TH,27-06-2019,17:00,17:15,484
N01131D1,TH,27-06-2019,17:15,17:30,488
N01131D1,TH,27-06-2019,17:30,17:45,404
N01131D1,TH,27-06-2019,17:45,18:00,420
N01131D1,TH,27-06-2019,18:00,18:15,396
N01131D1,TH,27-06-2019,18:15,18:30,364
N01131D1,TH,27-06-2019,18:30,18:45,400
N01131D1,TH,27-06-2019,18:45,19:00,416
N01131D1,TH,27-06-2019,19:00,19:15,348
N01131D1,TH,27-06-2019,19:15,19:30,440
N01131D1,TH,27-06-2019,19:30,19:45,372
N01131D1,TH,27-06-2019,19:45,20:00,364
N01131D1,TH,27-06-2019,20:00,20:15,312
N01131D1,TH,27-06-2019,20:15,20:30,344
N01131D1,TH,27-06-2019,20:30,20:45,340
N01131D1,TH,27-06-2019,20:45,21:00,300
N01131D1,TH,27-06-2019,21:00,21:15,352
N01131D1,TH,27-06-2019,21:15,21:30,292
N01131D1,TH,27-06-2019,21:30,21:45,260
N01131D1,TH,27-06-2019,21:45,22:00,192
N01131D1,TH,27-06-2019,22:00,22:15,232
N01131D1,TH,27-06-2019,22:15,22:30,244
N01131D1,TH,27-06-2019,22:30,22:45,176
N01131D1,TH,27-06-2019,22:45,23:00,232
N01131D1,TH,27-06-2019,23:00,23:15,200
N01131D1,TH,27-06-2019,23:15,23:30,224
N01131D1,TH,27-06-2019,23:30,23:45,112
N01131D1,TH,27-06-2019,23:45,24:00,124
N01131D1,FR,28-06-2019,00:00,00:15,148
N01131D1,FR,28-06-2019,00:15,00:30,144
N01131D1,FR,28-06-2019,00:30,00:45,124
N01131D1,FR,28-06-2019,00:45,01:00,140
N01131D1,FR,28-06-2019,01:00,01:15,68
N01131D1,FR,28-06-2019,01:15,01:30,52
N01131D1,FR,28-06-2019,01:30,01:45,60
N01131D1,FR,28-06-2019,01:45,02:00,68
N01131D1,FR,28-06-2019,02:00,02:15,80
N01131D1,FR,28-06-2019,02:15,02:30,132
N01131D1,FR,28-06-2019,02:30,02:45,104
N01131D1,FR,28-06-2019,02:45,03:00,96
N01131D1,FR,28-06-2019,03:00,03:15,60
N01131D1,FR,28-06-2019,03:15,03:30,44
N01131D1,FR,28-06-2019,03:30,03:45,48
N01131D1,FR,28-06-2019,03:45,04:00,44
N01131D1,FR,28-06-2019,04:00,04:15,40
N01131D1,FR,28-06-2019,04:15,04:30,24
N01131D1,FR,28-06-2019,04:30,04:45,32
N01131D1,FR,28-06-2019,04:45,05:00,32
N01131D1,FR,28-06-2019,05:00,05:15,76
N01131D1,FR,28-06-2019,05:15,05:30,112
N01131D1,FR,28-06-2019,05:30,05:45,100
N01131D1,FR,28-06-2019,05:45,06:00,96
N01131D1,FR,28-06-2019,06:00,06:15,108
N01131D1,FR,28-06-2019,06:15,06:30,136
N01131D1,FR,28-06-2019,06:30,06:45,164
N01131D1,FR,28-06-2019,06:45,07:00,168
N01131D1,FR,28-06-2019,07:00,07:15,180
N01131D1,FR,28-06-2019,07:15,07:30,232
N01131D1,FR,28-06-2019,07:30,07:45,236
N01131D1,FR,28-06-2019,07:45,08:00,328
N01131D1,FR,28-06-2019,08:00,08:15,264
N01131D1,FR,28-06-2019,08:15,08:30,440
N01131D1,FR,28-06-2019,08:30,08:45,300
N01131D1,FR,28-06-2019,08:45,09:00,340
N01131D1,FR,28-06-2019,09:00,09:15,272
N01131D1,FR,28-06-2019,09:15,09:30,328
N01131D1,FR,28-06-2019,09:30,09:45,320
N01131D1,FR,28-06-2019,09:45,10:00,276
N01131D1,FR,28-06-2019,10:00,10:15,300
N01131D1,FR,28-06-2019,10:15,10:30,340
N01131D1,FR,28-06-2019,10:30,10:45,300
N01131D1,FR,28-06-2019,10:45,11:00,252
N01131D1,FR,28-06-2019,11:00,11:15,344
N01131D1,FR,28-06-2019,11:15,11:30,400
N01131D1,FR,28-06-2019,11:30,11:45,356
N01131D1,FR,28-06-2019,11:45,12:00,336
N01131D1,FR,28-06-2019,12:00,12:15,360
N01131D1,FR,28-06-2019,12:15,12:30,424
N01131D1,FR,28-06-2019,12:30,12:45,376
N01131D1,FR,28-06-2019,12:45,13:00,344
N01131D1,FR,28-06-2019,13:00,13:15,400
N01131D1,FR,28-06-2019,13:15,13:30,336
N01131D1,FR,28-06-2019,13:30,13:45,324
N01131D1,FR,28-06-2019,13:45,14:00,340
N01131D1,FR,28-06-2019,14:00,14:15,392
N01131D1,FR,28-06-2019,14:15,14:30,368
N01131D1,FR,28-06-2019,14:30,14:45,328
N01131D1,FR,28-06-2019,14:45,15:00,424
N01131D1,FR,28-06-2019,15:00,15:15,360
N01131D1,FR,28-06-2019,15:15,15:30,436
N01131D1,FR,28-06-2019,15:30,15:45,412
N01131D1,FR,28-06-2019,15:45,16:00,372
N01131D1,FR,28-06-2019,16:00,16:15,432
N01131D1,FR,28-06-2019,16:15,16:30,396
N01131D1,FR,28-06-2019,16:30,16:45,384
N01131D1,FR,28-06-2019,16:45,17:00,432
N01131D1,FR,28-06-2019,17:00,17:15,400
N01131D1,FR,28-06-2019,17:15,17:30,464
N01131D1,FR,28-06-2019,17:30,17:45,428
N01131D1,FR,28-06-2019,17:45,18:00,412
N01131D1,FR,28-06-2019,18:00,18:15,404
N01131D1,FR,28-06-2019,18:15,18:30,408
N01131D1,FR,28-06-2019,18:30,18:45,364
N01131D1,FR,28-06-2019,18:45,19:00,336
N01131D1,FR,28-06-2019,19:00,19:15,432
N01131D1,FR,28-06-2019,19:15,19:30,440
N01131D1,FR,28-06-2019,19:30,19:45,376
N01131D1,FR,28-06-2019,19:45,20:00,368
N01131D1,FR,28-06-2019,20:00,20:15,312
N01131D1,FR,28-06-2019,20:15,20:30,364
N01131D1,FR,28-06-2019,20:30,20:45,376
N01131D1,FR,28-06-2019,20:45,21:00,300
N01131D1,FR,28-06-2019,21:00,21:15,256
N01131D1,FR,28-06-2019,21:15,21:30,308
N01131D1,FR,28-06-2019,21:30,21:45,444
N01131D1,FR,28-06-2019,21:45,22:00,308
N01131D1,FR,28-06-2019,22:00,22:15,276
N01131D1,FR,28-06-2019,22:15,22:30,308
N01131D1,FR,28-06-2019,22:30,22:45,300
N01131D1,FR,28-06-2019,22:45,23:00,280
N01131D1,FR,28-06-2019,23:00,23:15,268
N01131D1,FR,28-06-2019,23:15,23:30,280
N01131D1,FR,28-06-2019,23:30,23:45,284
N01131D1,FR,28-06-2019,23:45,24:00,272
N01131D1,SA,29-06-2019,00:00,00:15,288
N01131D1,SA,29-06-2019,00:15,00:30,204
N01131D1,SA,29-06-2019,00:30,00:45,260
N01131D1,SA,29-06-2019,00:45,01:00,232
N01131D1,SA,29-06-2019,01:00,01:15,204
N01131D1,SA,29-06-2019,01:15,01:30,216
N01131D1,SA,29-06-2019,01:30,01:45,212
N01131D1,SA,29-06-2019,01:45,02:00,216
N01131D1,SA,29-06-2019,02:00,02:15,220
N01131D1,SA,29-06-2019,02:15,02:30,156
N01131D1,SA,29-06-2019,02:30,02:45,168
N01131D1,SA,29-06-2019,02:45,03:00,220
N01131D1,SA,29-06-2019,03:00,03:15,192
N01131D1,SA,29-06-2019,03:15,03:30,176
N01131D1,SA,29-06-2019,03:30,03:45,160
N01131D1,SA,29-06-2019,03:45,04:00,112
N01131D1,SA,29-06-2019,04:00,04:15,96
N01131D1,SA,29-06-2019,04:15,04:30,104
N01131D1,SA,29-06-2019,04:30,04:45,88
N01131D1,SA,29-06-2019,04:45,05:00,72
N01131D1,SA,29-06-2019,05:00,05:15,56
N01131D1,SA,29-06-2019,05:15,05:30,76
N01131D1,SA,29-06-2019,05:30,05:45,92
N01131D1,SA,29-06-2019,05:45,06:00,60
N01131D1,SA,29-06-2019,06:00,06:15,72
N01131D1,SA,29-06-2019,06:15,06:30,108
N01131D1,SA,29-06-2019,06:30,06:45,92
N01131D1,SA,29-06-2019,06:45,07:00,148
N01131D1,SA,29-06-2019,07:00,07:15,104
N01131D1,SA,29-06-2019,07:15,07:30,156
N01131D1,SA,29-06-2019,07:30,07:45,192
N01131D1,SA,29-06-2019,07:45,08:00,172
N01131D1,SA,29-06-2019,08:00,08:15,128
N01131D1,SA,29-06-2019,08:15,08:30,176
N01131D1,SA,29-06-2019,08:30,08:45,148
N01131D1,SA,29-06-2019,08:45,09:00,288
N01131D1,SA,29-06-2019,09:00,09:15,268
N01131D1,SA,29-06-2019,09:15,09:30,164
N01131D1,SA,29-06-2019,09:30,09:45,252
N01131D1,SA,29-06-2019,09:45,10:00,212
N01131D1,SA,29-06-2019,10:00,10:15,316
N01131D1,SA,29-06-2019,10:15,10:30,256
N01131D1,SA,29-06-2019,10:30,10:45,348
N01131D1,SA,29-06-2019,10:45,11:00,68
N01131D1,SA,29-06-2019,11:00,11:15,20
N01131D1,SA,29-06-2019,11:15,11:30,0
N01131D1,SA,29-06-2019,11:30,11:45,8
N01131D1,SA,29-06-2019,11:45,12:00,4
N01131D1,SA,29-06-2019,12:00,12:15,296
N01131D1,SA,29-06-2019,12:15,12:30,340
N01131D1,SA,29-06-2019,12:30,12:45,308
N01131D1,SA,29-06-2019,12:45,13:00,268
N01131D1,SA,29-06-2019,13:00,13:15,404
N01131D1,SA,29-06-2019,13:15,13:30,384
N01131D1,SA,29-06-2019,13:30,13:45,344
N01131D1,SA,29-06-2019,13:45,14:00,380
N01131D1,SA,29-06-2019,14:00,14:15,392
N01131D1,SA,29-06-2019,14:15,14:30,384
N01131D1,SA,29-06-2019,14:30,14:45,248
N01131D1,SA,29-06-2019,14:45,15:00,480
N01131D1,SA,29-06-2019,15:00,15:15,276
N01131D1,SA,29-06-2019,15:15,15:30,444
N01131D1,SA,29-06-2019,15:30,15:45,376
N01131D1,SA,29-06-2019,15:45,16:00,404
N01131D1,SA,29-06-2019,16:00,16:15,344
N01131D1,SA,29-06-2019,16:15,16:30,364
N01131D1,SA,29-06-2019,16:30,16:45,408
N01131D1,SA,29-06-2019,16:45,17:00,420
N01131D1,SA,29-06-2019,17:00,17:15,396
N01131D1,SA,29-06-2019,17:15,17:30,364
N01131D1,SA,29-06-2019,17:30,17:45,404
N01131D1,SA,29-06-2019,17:45,18:00,420
N01131D1,SA,29-06-2019,18:00,18:15,296
N01131D1,SA,29-06-2019,18:15,18:30,316
N01131D1,SA,29-06-2019,18:30,18:45,336
N01131D1,SA,29-06-2019,18:45,19:00,360
N01131D1,SA,29-06-2019,19:00,19:15,372
N01131D1,SA,29-06-2019,19:15,19:30,368
N01131D1,SA,29-06-2019,19:30,19:45,356
N01131D1,SA,29-06-2019,19:45,20:00,340
N01131D1,SA,29-06-2019,20:00,20:15,452
N01131D1,SA,29-06-2019,20:15,20:30,384
N01131D1,SA,29-06-2019,20:30,20:45,324
N01131D1,SA,29-06-2019,20:45,21:00,356
N01131D1,SA,29-06-2019,21:00,21:15,304
N01131D1,SA,29-06-2019,21:15,21:30,280
N01131D1,SA,29-06-2019,21:30,21:45,332
N01131D1,SA,29-06-2019,21:45,22:00,272
N01131D1,SA,29-06-2019,22:00,22:15,276
N01131D1,SA,29-06-2019,22:15,22:30,368
N01131D1,SA,29-06-2019,22:30,22:45,296
N01131D1,SA,29-06-2019,22:45,23:00,308
N01131D1,SA,29-06-2019,23:00,23:15,376
N01131D1,SA,29-06-2019,23:15,23:30,308
N01131D1,SA,29-06-2019,23:30,23:45,304
N01131D1,SA,29-06-2019,23:45,24:00,324
N01131D1,SU,30-06-2019,00:00,00:15,284
N01131D1,SU,30-06-2019,00:15,00:30,280
N01131D1,SU,30-06-2019,00:30,00:45,316
N01131D1,SU,30-06-2019,00:45,01:00,224
N01131D1,SU,30-06-2019,01:00,01:15,224
N01131D1,SU,30-06-2019,01:15,01:30,252
N01131D1,SU,30-06-2019,01:30,01:45,268
N01131D1,SU,30-06-2019,01:45,02:00,244
N01131D1,SU,30-06-2019,02:00,02:15,224
N01131D1,SU,30-06-2019,02:15,02:30,224
N01131D1,SU,30-06-2019,02:30,02:45,244
N01131D1,SU,30-06-2019,02:45,03:00,208
