Site,Day,Date,StartTime,EndTime,Det Flow*
N01411W1,FR,06-12-2019,13:00,13:15,504
N01411W1,FR,06-12-2019,13:15,13:30,532
N01411W1,FR,06-12-2019,13:30,13:45,524
N01411W1,FR,06-12-2019,13:45,14:00,344
N01411W1,FR,06-12-2019,14:00,14:15,528
N01411W1,FR,06-12-2019,14:15,14:30,536
N01411W1,FR,06-12-2019,14:30,14:45,512
N01411W1,FR,06-12-2019,14:45,15:00,432
N01411W1,FR,06-12-2019,15:00,15:15,552
N01411W1,FR,06-12-2019,15:15,15:30,576
N01411W1,FR,06-12-2019,15:30,15:45,488
N01411W1,FR,06-12-2019,15:45,16:00,524
N01411W1,FR,06-12-2019,16:00,16:15,528
N01411W1,FR,06-12-2019,16:15,16:30,552
N01411W1,FR,06-12-2019,16:30,16:45,448
N01411W1,FR,06-12-2019,16:45,17:00,512
N01411W1,FR,06-12-2019,17:00,17:15,560
N01411W1,FR,06-12-2019,17:15,17:30,512
N01411W1,FR,06-12-2019,17:30,17:45,524
N01411W1,FR,06-12-2019,17:45,18:00,516
N01411W1,FR,06-12-2019,18:00,18:15,648
N01411W1,FR,06-12-2019,18:15,18:30,648
N01411W1,FR,06-12-2019,18:30,18:45,516
N01411W1,FR,06-12-2019,18:45,19:00,556
N01411W1,FR,06-12-2019,19:00,19:15,564
N01411W1,FR,06-12-2019,19:15,19:30,580
N01411W1,FR,06-12-2019,19:30,19:45,564
N01411W1,FR,06-12-2019,19:45,20:00,496
N01411W1,FR,06-12-2019,20:00,20:15,632
N01411W1,FR,06-12-2019,20:15,20:30,344
N01411W1,FR,06-12-2019,20:30,20:45,428
N01411W1,FR,06-12-2019,20:45,21:00,388
N01411W1,FR,06-12-2019,21:00,21:15,452
N01411W1,FR,06-12-2019,21:15,21:30,468
N01411W1,FR,06-12-2019,21:30,21:45,468
N01411W1,FR,06-12-2019,21:45,22:00,428
N01411W1,FR,06-12-2019,22:00,22:15,408
N01411W1,FR,06-12-2019,22:15,22:30,444
N01411W1,FR,06-12-2019,22:30,22:45,500
N01411W1,FR,06-12-2019,22:45,23:00,436
N01411W1,FR,06-12-2019,23:00,23:15,432
N01411W1,FR,06-12-2019,23:15,23:30,352
N01411W1,FR,06-12-2019,23:30,23:45,480
N01411W1,FR,06-12-2019,23:45,24:00,420
N01411W1,SA,07-12-2019,00:00,00:15,340
N01411W1,SA,07-12-2019,00:15,00:30,292
N01411W1,SA,07-12-2019,00:30,00:45,276
N01411W1,SA,07-12-2019,00:45,01:00,200
N01411W1,SA,07-12-2019,01:00,01:15,184
N01411W1,SA,07-12-2019,01:15,01:30,220
N01411W1,SA,07-12-2019,01:30,01:45,244
N01411W1,SA,07-12-2019,01:45,02:00,220
N01411W1,SA,07-12-2019,02:00,02:15,120
N01411W1,SA,07-12-2019,02:15,02:30,220
N01411W1,SA,07-12-2019,02:30,02:45,160
N01411W1,SA,07-12-2019,02:45,03:00,132
N01411W1,SA,07-12-2019,03:00,03:15,140
N01411W1,SA,07-12-2019,03:15,03:30,204
N01411W1,SA,07-12-2019,03:30,03:45,168
N01411W1,SA,07-12-2019,03:45,04:00,92
N01411W1,SA,07-12-2019,04:00,04:15,116
N01411W1,SA,07-12-2019,04:15,04:30,236
N01411W1,SA,07-12-2019,04:30,04:45,88
N01411W1,SA,07-12-2019,04:45,05:00,44
N01411W1,SA,07-12-2019,05:00,05:15,48
N01411W1,SA,07-12-2019,05:15,05:30,40
N01411W1,SA,07-12-2019,05:30,05:45,36
N01411W1,SA,07-12-2019,05:45,06:00,92
N01411W1,SA,07-12-2019,06:00,06:15,80
N01411W1,SA,07-12-2019,06:15,06:30,116
N01411W1,SA,07-12-2019,06:30,06:45,100
N01411W1,SA,07-12-2019,06:45,07:00,104
N01411W1,SA,07-12-2019,07:00,07:15,112
N01411W1,SA,07-12-2019,07:15,07:30,92
N01411W1,SA,07-12-2019,07:30,07:45,116
N01411W1,SA,07-12-2019,07:45,08:00,192
N01411W1,SA,07-12-2019,08:00,08:15,176
N01411W1,SA,07-12-2019,08:15,08:30,204
N01411W1,SA,07-12-2019,08:30,08:45,304
N01411W1,SA,07-12-2019,08:45,09:00,312
N01411W1,SA,07-12-2019,09:00,09:15,292
N01411W1,SA,07-12-2019,09:15,09:30,304
N01411W1,SA,07-12-2019,09:30,09:45,256
N01411W1,SA,07-12-2019,09:45,10:00,348
N01411W1,SA,07-12-2019,10:00,10:15,420
N01411W1,SA,07-12-2019,10:15,10:30,316
N01411W1,SA,07-12-2019,10:30,10:45,300
N01411W1,SA,07-12-2019,10:45,11:00,440
N01411W1,SA,07-12-2019,11:00,11:15,460
N01411W1,SA,07-12-2019,11:15,11:30,452
N01411W1,SA,07-12-2019,11:30,11:45,432
N01411W1,SA,07-12-2019,11:45,12:00,496
N01411W1,SA,07-12-2019,12:00,12:15,556
N01411W1,SA,07-12-2019,12:15,12:30,504
N01411W1,SA,07-12-2019,12:30,12:45,456
N01411W1,SA,07-12-2019,12:45,13:00,504
N01411W1,SA,07-12-2019,13:00,13:15,500
N01411W1,SA,07-12-2019,13:15,13:30,496
N01411W1,SA,07-12-2019,13:30,13:45,488
N01411W1,SA,07-12-2019,13:45,14:00,496
N01411W1,SA,07-12-2019,14:00,14:15,488
N01411W1,SA,07-12-2019,14:15,14:30,488
N01411W1,SA,07-12-2019,14:30,14:45,472
N01411W1,SA,07-12-2019,14:45,15:00,540
N01411W1,SA,07-12-2019,15:00,15:15,516
N01411W1,SA,07-12-2019,15:15,15:30,436
N01411W1,SA,07-12-2019,15:30,15:45,452
N01411W1,SA,07-12-2019,15:45,16:00,496
N01411W1,SA,07-12-2019,16:00,16:15,548
N01411W1,SA,07-12-2019,16:15,16:30,528
N01411W1,SA,07-12-2019,16:30,16:45,504
N01411W1,SA,07-12-2019,16:45,17:00,452
N01411W1,SA,07-12-2019,17:00,17:15,620
N01411W1,SA,07-12-2019,17:15,17:30,584
N01411W1,SA,07-12-2019,17:30,17:45,584
N01411W1,SA,07-12-2019,17:45,18:00,508
N01411W1,SA,07-12-2019,18:00,18:15,448
N01411W1,SA,07-12-2019,18:15,18:30,592
N01411W1,SA,07-12-2019,18:30,18:45,540
N01411W1,SA,07-12-2019,18:45,19:00,580
N01411W1,SA,07-12-2019,19:00,19:15,668
N01411W1,SA,07-12-2019,19:15,19:30,508
N01411W1,SA,07-12-2019,19:30,19:45,488
N01411W1,SA,07-12-2019,19:45,20:00,532
N01411W1,SA,07-12-2019,20:00,20:15,476
N01411W1,SA,07-12-2019,20:15,20:30,472
N01411W1,SA,07-12-2019,20:30,20:45,508
N01411W1,SA,07-12-2019,20:45,21:00,436
N01411W1,SA,07-12-2019,21:00,21:15,408
N01411W1,SA,07-12-2019,21:15,21:30,312
N01411W1,SA,07-12-2019,21:30,21:45,464
N01411W1,SA,07-12-2019,21:45,22:00,512
N01411W1,SA,07-12-2019,22:00,22:15,424
N01411W1,SA,07-12-2019,22:15,22:30,380
N01411W1,SA,07-12-2019,22:30,22:45,400
N01411W1,SA,07-12-2019,22:45,23:00,352
N01411W1,SA,07-12-2019,23:00,23:15,452
N01411W1,SA,07-12-2019,23:15,23:30,452
N01411W1,SA,07-12-2019,23:30,23:45,392
N01411W1,SA,07-12-2019,23:45,24:00,264
N01411W1,SU,08-12-2019,00:00,00:15,408
N01411W1,SU,08-12-2019,00:15,00:30,368
N01411W1,SU,08-12-2019,00:30,00:45,412
N01411W1,SU,08-12-2019,00:45,01:00,280
N01411W1,SU,08-12-2019,01:00,01:15,244
N01411W1,SU,08-12-2019,01:15,01:30,296
N01411W1,SU,08-12-2019,01:30,01:45,296
N01411W1,SU,08-12-2019,01:45,02:00,164
N01411W1,SU,08-12-2019,02:00,02:15,232
N01411W1,SU,08-12-2019,02:15,02:30,280
N01411W1,SU,08-12-2019,02:30,02:45,228
N01411W1,SU,08-12-2019,02:45,03:00,260
N01411W1,SU,08-12-2019,03:00,03:15,240
N01411W1,SU,08-12-2019,03:15,03:30,236
N01411W1,SU,08-12-2019,03:30,03:45,172
N01411W1,SU,08-12-2019,03:45,04:00,152
N01411W1,SU,08-12-2019,04:00,04:15,76
N01411W1,SU,08-12-2019,04:15,04:30,128
N01411W1,SU,08-12-2019,04:30,04:45,92
N01411W1,SU,08-12-2019,04:45,05:00,104
N01411W1,SU,08-12-2019,05:00,05:15,100
N01411W1,SU,08-12-2019,05:15,05:30,52
N01411W1,SU,08-12-2019,05:30,05:45,48
N01411W1,SU,08-12-2019,05:45,06:00,60
N01411W1,SU,08-12-2019,06:00,06:15,36
N01411W1,SU,08-12-2019,06:15,06:30,68
N01411W1,SU,08-12-2019,06:30,06:45,56
N01411W1,SU,08-12-2019,06:45,07:00,72
N01411W1,SU,08-12-2019,07:00,07:15,64
N01411W1,SU,08-12-2019,07:15,07:30,60
N01411W1,SU,08-12-2019,07:30,07:45,84
N01411W1,SU,08-12-2019,07:45,08:00,68
N01411W1,SU,08-12-2019,08:00,08:15,48
N01411W1,SU,08-12-2019,08:15,08:30,80
N01411W1,SU,08-12-2019,08:30,08:45,96
N01411W1,SU,08-12-2019,08:45,09:00,152
N01411W1,SU,08-12-2019,09:00,09:15,152
N01411W1,SU,08-12-2019,09:15,09:30,156
N01411W1,SU,08-12-2019,09:30,09:45,184
N01411W1,SU,08-12-2019,09:45,10:00,228
N01411W1,SU,08-12-2019,10:00,10:15,240
N01411W1,SU,08-12-2019,10:15,10:30,256
N01411W1,SU,08-12-2019,10:30,10:45,336
N01411W1,SU,08-12-2019,10:45,11:00,316
N01411W1,SU,08-12-2019,11:00,11:15,304
N01411W1,SU,08-12-2019,11:15,11:30,364
N01411W1,SU,08-12-2019,11:30,11:45,316
N01411W1,SU,08-12-2019,11:45,12:00,324
N01411W1,SU,08-12-2019,12:00,12:15,496
N01411W1,SU,08-12-2019,12:15,12:30,400
N01411W1,SU,08-12-2019,12:30,12:45,436
N01411W1,SU,08-12-2019,12:45,13:00,472
N01411W1,SU,08-12-2019,13:00,13:15,520
N01411W1,SU,08-12-2019,13:15,13:30,416
N01411W1,SU,08-12-2019,13:30,13:45,364
N01411W1,SU,08-12-2019,13:45,14:00,496
N01411W1,SU,08-12-2019,14:00,14:15,548
N01411W1,SU,08-12-2019,14:15,14:30,464
N01411W1,SU,08-12-2019,14:30,14:45,404
N01411W1,SU,08-12-2019,14:45,15:00,508
N01411W1,SU,08-12-2019,15:00,15:15,512
N01411W1,SU,08-12-2019,15:15,15:30,436
N01411W1,SU,08-12-2019,15:30,15:45,388
N01411W1,SU,08-12-2019,15:45,16:00,416
N01411W1,SU,08-12-2019,16:00,16:15,512
N01411W1,SU,08-12-2019,16:15,16:30,440
N01411W1,SU,08-12-2019,16:30,16:45,500
N01411W1,SU,08-12-2019,16:45,17:00,460
N01411W1,SU,08-12-2019,17:00,17:15,556
N01411W1,SU,08-12-2019,17:15,17:30,488
N01411W1,SU,08-12-2019,17:30,17:45,476
N01411W1,SU,08-12-2019,17:45,18:00,460
N01411W1,SU,08-12-2019,18:00,18:15,536
N01411W1,SU,08-12-2019,18:15,18:30,416
N01411W1,SU,08-12-2019,18:30,18:45,444
N01411W1,SU,08-12-2019,18:45,19:00,344
N01411W1,SU,08-12-2019,19:00,19:15,388
N01411W1,SU,08-12-2019,19:15,19:30,360
N01411W1,SU,08-12-2019,19:30,19:45,372
N01411W1,SU,08-12-2019,19:45,20:00,436
N01411W1,SU,08-12-2019,20:00,20:15,344
N01411W1,SU,08-12-2019,20:15,20:30,312
N01411W1,SU,08-12-2019,20:30,20:45,320
N01411W1,SU,08-12-2019,20:45,21:00,344
N01411W1,SU,08-12-2019,21:00,21:15,232
N01411W1,SU,08-12-2019,21:15,21:30,280
N01411W1,SU,08-12-2019,21:30,21:45,224
N01411W1,SU,08-12-2019,21:45,22:00,224
N01411W1,SU,08-12-2019,22:00,22:15,236
N01411W1,SU,08-12-2019,22:15,22:30,188
N01411W1,SU,08-12-2019,22:30,22:45,200
N01411W1,SU,08-12-2019,22:45,23:00,216
N01411W1,SU,08-12-2019,23:00,23:15,176
N01411W1,SU,08-12-2019,23:15,23:30,192
N01411W1,SU,08-12-2019,23:30,23:45,92
N01411W1,SU,08-12-2019,23:45,24:00,104
N01411W1,MO,09-12-2019,00:00,00:15,148
N01411W1,MO,09-12-2019,00:15,00:30,60
N01411W1,MO,09-12-2019,00:30,00:45,84
N01411W1,MO,09-12-2019,00:45,01:00,88
N01411W1,MO,09-12-2019,01:00,01:15,96
N01411W1,MO,09-12-2019,01:15,01:30,40
N01411W1,MO,09-12-2019,01:30,01:45,76
N01411W1,MO,09-12-2019,01:45,02:00,44
N01411W1,MO,09-12-2019,02:00,02:15,76
N01411W1,MO,09-12-2019,02:15,02:30,68
N01411W1,MO,09-12-2019,02:30,02:45,68
N01411W1,MO,09-12-2019,02:45,03:00,44
N01411W1,MO,09-12-2019,03:00,03:15,40
N01411W1,MO,09-12-2019,03:15,03:30,52
N01411W1,MO,09-12-2019,03:30,03:45,24
N01411W1,MO,09-12-2019,03:45,04:00,48
N01411W1,MO,09-12-2019,04:00,04:15,24
N01411W1,MO,09-12-2019,04:15,04:30,12
N01411W1,MO,09-12-2019,04:30,04:45,28
N01411W1,MO,09-12-2019,04:45,05:00,44
N01411W1,MO,09-12-2019,05:00,05:15,36
N01411W1,MO,09-12-2019,05:15,05:30,68
N01411W1,MO,09-12-2019,05:30,05:45,68
N01411W1,MO,09-12-2019,05:45,06:00,124
N01411W1,MO,09-12-2019,06:00,06:15,108
N01411W1,MO,09-12-2019,06:15,06:30,132
N01411W1,MO,09-12-2019,06:30,06:45,220
N01411W1,MO,09-12-2019,06:45,07:00,276
N01411W1,MO,09-12-2019,07:00,07:15,224
N01411W1,MO,09-12-2019,07:15,07:30,328
N01411W1,MO,09-12-2019,07:30,07:45,400
N01411W1,MO,09-12-2019,07:45,08:00,396
N01411W1,MO,09-12-2019,08:00,08:15,428
N01411W1,MO,09-12-2019,08:15,08:30,444
N01411W1,MO,09-12-2019,08:30,08:45,500
N01411W1,MO,09-12-2019,08:45,09:00,404
N01411W1,MO,09-12-2019,09:00,09:15,420
N01411W1,MO,09-12-2019,09:15,09:30,344
N01411W1,MO,09-12-2019,09:30,09:45,244
N01411W1,MO,09-12-2019,09:45,10:00,372
N01411W1,MO,09-12-2019,10:00,10:15,384
N01411W1,MO,09-12-2019,10:15,10:30,352
N01411W1,MO,09-12-2019,10:30,10:45,352
N01411W1,MO,09-12-2019,10:45,11:00,392
N01411W1,MO,09-12-2019,11:00,11:15,412
N01411W1,MO,09-12-2019,11:15,11:30,344
N01411W1,MO,09-12-2019,11:30,11:45,472
N01411W1,MO,09-12-2019,11:45,12:00,440
N01411W1,MO,09-12-2019,12:00,12:15,404
N01411W1,MO,09-12-2019,12:15,12:30,424
N01411W1,MO,09-12-2019,12:30,12:45,384
N01411W1,MO,09-12-2019,12:45,13:00,420
N01411W1,MO,09-12-2019,13:00,13:15,436
N01411W1,MO,09-12-2019,13:15,13:30,492
N01411W1,MO,09-12-2019,13:30,13:45,436
N01411W1,MO,09-12-2019,13:45,14:00,432
N01411W1,MO,09-12-2019,14:00,14:15,456
N01411W1,MO,09-12-2019,14:15,14:30,456
N01411W1,MO,09-12-2019,14:30,14:45,436
N01411W1,MO,09-12-2019,14:45,15:00,472
N01411W1,MO,09-12-2019,15:00,15:15,448
N01411W1,MO,09-12-2019,15:15,15:30,488
N01411W1,MO,09-12-2019,15:30,15:45,388
N01411W1,MO,09-12-2019,15:45,16:00,436
N01411W1,MO,09-12-2019,16:00,16:15,372
N01411W1,MO,09-12-2019,16:15,16:30,464
N01411W1,MO,09-12-2019,16:30,16:45,528
N01411W1,MO,09-12-2019,16:45,17:00,492
N01411W1,MO,09-12-2019,17:00,17:15,548
N01411W1,MO,09-12-2019,17:15,17:30,532
N01411W1,MO,09-12-2019,17:30,17:45,504
N01411W1,MO,09-12-2019,17:45,18:00,536
N01411W1,MO,09-12-2019,18:00,18:15,424
N01411W1,MO,09-12-2019,18:15,18:30,408
N01411W1,MO,09-12-2019,18:30,18:45,452
N01411W1,MO,09-12-2019,18:45,19:00,376
N01411W1,MO,09-12-2019,19:00,19:15,452
N01411W1,MO,09-12-2019,19:15,19:30,380
N01411W1,MO,09-12-2019,19:30,19:45,312
N01411W1,MO,09-12-2019,19:45,20:00,284
N01411W1,MO,09-12-2019,20:00,20:15,324
N01411W1,MO,09-12-2019,20:15,20:30,280
N01411W1,MO,09-12-2019,20:30,20:45,292
N01411W1,MO,09-12-2019,20:45,21:00,292
N01411W1,MO,09-12-2019,21:00,21:15,280
N01411W1,MO,09-12-2019,21:15,21:30,300
N01411W1,MO,09-12-2019,21:30,21:45,244
N01411W1,MO,09-12-2019,21:45,22:00,248
N01411W1,MO,09-12-2019,22:00,22:15,264
N01411W1,MO,09-12-2019,22:15,22:30,128
N01411W1,MO,09-12-2019,22:30,22:45,172
N01411W1,MO,09-12-2019,22:45,23:00,156
N01411W1,MO,09-12-2019,23:00,23:15,132
N01411W1,MO,09-12-2019,23:15,23:30,164
N01411W1,MO,09-12-2019,23:30,23:45,100
N01411W1,MO,09-12-2019,23:45,24:00,148
N01411W1,TU,10-12-2019,00:00,00:15,116
N01411W1,TU,10-12-2019,00:15,00:30,104
N01411W1,TU,10-12-2019,00:30,00:45,76
N01411W1,TU,10-12-2019,00:45,01:00,44
N01411W1,TU,10-12-2019,01:00,01:15,60
N01411W1,TU,10-12-2019,01:15,01:30,44
N01411W1,TU,10-12-2019,01:30,01:45,52
N01411W1,TU,10-12-2019,01:45,02:00,48
N01411W1,TU,10-12-2019,02:00,02:15,76
N01411W1,TU,10-12-2019,02:15,02:30,52
N01411W1,TU,10-12-2019,02:30,02:45,60
N01411W1,TU,10-12-2019,02:45,03:00,40
N01411W1,TU,10-12-2019,03:00,03:15,28
N01411W1,TU,10-12-2019,03:15,03:30,28
N01411W1,TU,10-12-2019,03:30,03:45,24
N01411W1,TU,10-12-2019,03:45,04:00,16
N01411W1,TU,10-12-2019,04:00,04:15,16
N01411W1,TU,10-12-2019,04:15,04:30,20
N01411W1,TU,10-12-2019,04:30,04:45,32
N01411W1,TU,10-12-2019,04:45,05:00,48
N01411W1,TU,10-12-2019,05:00,05:15,32
N01411W1,TU,10-12-2019,05:15,05:30,52
N01411W1,TU,10-12-2019,05:30,05:45,72
N01411W1,TU,10-12-2019,05:45,06:00,108
N01411W1,TU,10-12-2019,06:00,06:15,96
N01411W1,TU,10-12-2019,06:15,06:30,160
N01411W1,TU,10-12-2019,06:30,06:45,208
N01411W1,TU,10-12-2019,06:45,07:00,216
N01411W1,TU,10-12-2019,07:00,07:15,252
N01411W1,TU,10-12-2019,07:15,07:30,344
N01411W1,TU,10-12-2019,07:30,07:45,328
N01411W1,TU,10-12-2019,07:45,08:00,428
N01411W1,TU,10-12-2019,08:00,08:15,400
N01411W1,TU,10-12-2019,08:15,08:30,572
N01411W1,TU,10-12-2019,08:30,08:45,484
N01411W1,TU,10-12-2019,08:45,09:00,460
N01411W1,TU,10-12-2019,09:00,09:15,472
N01411W1,TU,10-12-2019,09:15,09:30,456
N01411W1,TU,10-12-2019,09:30,09:45,380
N01411W1,TU,10-12-2019,09:45,10:00,416
N01411W1,TU,10-12-2019,10:00,10:15,416
N01411W1,TU,10-12-2019,10:15,10:30,368
N01411W1,TU,10-12-2019,10:30,10:45,408
N01411W1,TU,10-12-2019,10:45,11:00,440
N01411W1,TU,10-12-2019,11:00,11:15,344
N01411W1,TU,10-12-2019,11:15,11:30,432
N01411W1,TU,10-12-2019,11:30,11:45,452
N01411W1,TU,10-12-2019,11:45,12:00,432
N01411W1,TU,10-12-2019,12:00,12:15,328
N01411W1,TU,10-12-2019,12:15,12:30,464
N01411W1,TU,10-12-2019,12:30,12:45,488
N01411W1,TU,10-12-2019,12:45,13:00,492
N01411W1,TU,10-12-2019,13:00,13:15,404
N01411W1,TU,10-12-2019,13:15,13:30,504
N01411W1,TU,10-12-2019,13:30,13:45,472
N01411W1,TU,10-12-2019,13:45,14:00,460
N01411W1,TU,10-12-2019,14:00,14:15,432
N01411W1,TU,10-12-2019,14:15,14:30,496
N01411W1,TU,10-12-2019,14:30,14:45,464
N01411W1,TU,10-12-2019,14:45,15:00,508
N01411W1,TU,10-12-2019,15:00,15:15,536
N01411W1,TU,10-12-2019,15:15,15:30,408
N01411W1,TU,10-12-2019,15:30,15:45,560
N01411W1,TU,10-12-2019,15:45,16:00,520
N01411W1,TU,10-12-2019,16:00,16:15,484
N01411W1,TU,10-12-2019,16:15,16:30,464
N01411W1,TU,10-12-2019,16:30,16:45,516
N01411W1,TU,10-12-2019,16:45,17:00,564
N01411W1,TU,10-12-2019,17:00,17:15,680
N01411W1,TU,10-12-2019,17:15,17:30,584
N01411W1,TU,10-12-2019,17:30,17:45,532
N01411W1,TU,10-12-2019,17:45,18:00,500
N01411W1,TU,10-12-2019,18:00,18:15,556
N01411W1,TU,10-12-2019,18:15,18:30,512
N01411W1,TU,10-12-2019,18:30,18:45,464
N01411W1,TU,10-12-2019,18:45,19:00,496
N01411W1,TU,10-12-2019,19:00,19:15,516
N01411W1,TU,10-12-2019,19:15,19:30,484
N01411W1,TU,10-12-2019,19:30,19:45,356
N01411W1,TU,10-12-2019,19:45,20:00,392
N01411W1,TU,10-12-2019,20:00,20:15,376
N01411W1,TU,10-12-2019,20:15,20:30,432
N01411W1,TU,10-12-2019,20:30,20:45,384
N01411W1,TU,10-12-2019,20:45,21:00,284
N01411W1,TU,10-12-2019,21:00,21:15,356
N01411W1,TU,10-12-2019,21:15,21:30,400
N01411W1,TU,10-12-2019,21:30,21:45,312
N01411W1,TU,10-12-2019,21:45,22:00,296
N01411W1,TU,10-12-2019,22:00,22:15,260
N01411W1,TU,10-12-2019,22:15,22:30,240
N01411W1,TU,10-12-2019,22:30,22:45,316
N01411W1,TU,10-12-2019,22:45,23:00,252
N01411W1,TU,10-12-2019,23:00,23:15,200
N01411W1,TU,10-12-2019,23:15,23:30,160
N01411W1,TU,10-12-2019,23:30,23:45,172
N01411W1,TU,10-12-2019,23:45,24:00,132
N01411W1,WE,11-12-2019,00:00,00:15,116
N01411W1,WE,11-12-2019,00:15,00:30,64
N01411W1,WE,11-12-2019,00:30,00:45,72
N01411W1,WE,11-12-2019,00:45,01:00,128
N01411W1,WE,11-12-2019,01:00,01:15,48
N01411W1,WE,11-12-2019,01:15,01:30,100
N01411W1,WE,11-12-2019,01:30,01:45,92
N01411W1,WE,11-12-2019,01:45,02:00,108
N01411W1,WE,11-12-2019,02:00,02:15,64
N01411W1,WE,11-12-2019,02:15,02:30,72
N01411W1,WE,11-12-2019,02:30,02:45,56
N01411W1,WE,11-12-2019,02:45,03:00,16
N01411W1,WE,11-12-2019,03:00,03:15,72
N01411W1,WE,11-12-2019,03:15,03:30,28
N01411W1,WE,11-12-2019,03:30,03:45,48
N01411W1,WE,11-12-2019,03:45,04:00,24
N01411W1,WE,11-12-2019,04:00,04:15,28
N01411W1,WE,11-12-2019,04:15,04:30,32
N01411W1,WE,11-12-2019,04:30,04:45,36
N01411W1,WE,11-12-2019,04:45,05:00,28
N01411W1,WE,11-12-2019,05:00,05:15,28
N01411W1,WE,11-12-2019,05:15,05:30,52
N01411W1,WE,11-12-2019,05:30,05:45,72
N01411W1,WE,11-12-2019,05:45,06:00,144
N01411W1,WE,11-12-2019,06:00,06:15,112
N01411W1,WE,11-12-2019,06:15,06:30,140
N01411W1,WE,11-12-2019,06:30,06:45,172
N01411W1,WE,11-12-2019,06:45,07:00,292
N01411W1,WE,11-12-2019,07:00,07:15,256
N01411W1,WE,11-12-2019,07:15,07:30,296
N01411W1,WE,11-12-2019,07:30,07:45,380
N01411W1,WE,11-12-2019,07:45,08:00,444
N01411W1,WE,11-12-2019,08:00,08:15,456
N01411W1,WE,11-12-2019,08:15,08:30,584
N01411W1,WE,11-12-2019,08:30,08:45,460
N01411W1,WE,11-12-2019,08:45,09:00,484
N01411W1,WE,11-12-2019,09:00,09:15,396
N01411W1,WE,11-12-2019,09:15,09:30,468
N01411W1,WE,11-12-2019,09:30,09:45,472
N01411W1,WE,11-12-2019,09:45,10:00,364
N01411W1,WE,11-12-2019,10:00,10:15,252
N01411W1,WE,11-12-2019,10:15,10:30,480
N01411W1,WE,11-12-2019,10:30,10:45,460
N01411W1,WE,11-12-2019,10:45,11:00,464
N01411W1,WE,11-12-2019,11:00,11:15,408
N01411W1,WE,11-12-2019,11:15,11:30,440
N01411W1,WE,11-12-2019,11:30,11:45,500
N01411W1,WE,11-12-2019,11:45,12:00,440
N01411W1,WE,11-12-2019,12:00,12:15,476
N01411W1,WE,11-12-2019,12:15,12:30,464
N01411W1,WE,11-12-2019,12:30,12:45,432
N01411W1,WE,11-12-2019,12:45,13:00,448
N01411W1,WE,11-12-2019,13:00,13:15,476
N01411W1,WE,11-12-2019,13:15,13:30,424
N01411W1,WE,11-12-2019,13:30,13:45,516
N01411W1,WE,11-12-2019,13:45,14:00,440
N01411W1,WE,11-12-2019,14:00,14:15,404
N01411W1,WE,11-12-2019,14:15,14:30,384
N01411W1,WE,11-12-2019,14:30,14:45,472
N01411W1,WE,11-12-2019,14:45,15:00,472
N01411W1,WE,11-12-2019,15:00,15:15,332
N01411W1,WE,11-12-2019,15:15,15:30,432
N01411W1,WE,11-12-2019,15:30,15:45,548
N01411W1,WE,11-12-2019,15:45,16:00,480
N01411W1,WE,11-12-2019,16:00,16:15,496
N01411W1,WE,11-12-2019,16:15,16:30,460
N01411W1,WE,11-12-2019,16:30,16:45,472
N01411W1,WE,11-12-2019,16:45,17:00,560
N01411W1,WE,11-12-2019,17:00,17:15,540
N01411W1,WE,11-12-2019,17:15,17:30,556
N01411W1,WE,11-12-2019,17:30,17:45,624
N01411W1,WE,11-12-2019,17:45,18:00,588
N01411W1,WE,11-12-2019,18:00,18:15,528
N01411W1,WE,11-12-2019,18:15,18:30,580
N01411W1,WE,11-12-2019,18:30,18:45,496
N01411W1,WE,11-12-2019,18:45,19:00,368
N01411W1,WE,11-12-2019,19:00,19:15,436
N01411W1,WE,11-12-2019,19:15,19:30,436
N01411W1,WE,11-12-2019,19:30,19:45,396
N01411W1,WE,11-12-2019,19:45,20:00,392
N01411W1,WE,11-12-2019,20:00,20:15,460
N01411W1,WE,11-12-2019,20:15,20:30,364
N01411W1,WE,11-12-2019,20:30,20:45,412
N01411W1,WE,11-12-2019,20:45,21:00,352
N01411W1,WE,11-12-2019,21:00,21:15,416
N01411W1,WE,11-12-2019,21:15,21:30,372
N01411W1,WE,11-12-2019,21:30,21:45,464
N01411W1,WE,11-12-2019,21:45,22:00,412
N01411W1,WE,11-12-2019,22:00,22:15,344
N01411W1,WE,11-12-2019,22:15,22:30,248
N01411W1,WE,11-12-2019,22:30,22:45,324
N01411W1,WE,11-12-2019,22:45,23:00,184
N01411W1,WE,11-12-2019,23:00,23:15,216
N01411W1,WE,11-12-2019,23:15,23:30,168
N01411W1,WE,11-12-2019,23:30,23:45,140
N01411W1,WE,11-12-2019,23:45,24:00,112
N01411W1,TH,12-12-2019,00:00,00:15,172
N01411W1,TH,12-12-2019,00:15,00:30,200
N01411W1,TH,12-12-2019,00:30,00:45,84
N01411W1,TH,12-12-2019,00:45,01:00,76
N01411W1,TH,12-12-2019,01:00,01:15,92
N01411W1,TH,12-12-2019,01:15,01:30,44
N01411W1,TH,12-12-2019,01:30,01:45,68
N01411W1,TH,12-12-2019,01:45,02:00,72
N01411W1,TH,12-12-2019,02:00,02:15,72
N01411W1,TH,12-12-2019,02:15,02:30,76
N01411W1,TH,12-12-2019,02:30,02:45,64
N01411W1,TH,12-12-2019,02:45,03:00,72
N01411W1,TH,12-12-2019,03:00,03:15,28
